,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:686,Unlabeled:686,Unlabeled:686,Unlabeled:687,Unlabeled:687,Unlabeled:687
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AF","8392B20CF49E35702AF","8392B20CF49E35702AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1590,17.666667,-0.132821,0.319490,0.169376,-0.165108,0.313140,0.152939,-0.189889,0.214181,0.160181,-0.191374,0.239370,0.158925,-0.222984,0.318609,0.166312,-0.238052,0.233681,0.184067,-0.228869,0.264603,0.167669,-0.191694,0.314196,0.152509,-0.141282,0.254433,0.172955,-0.132733,0.227047,0.184289,-0.167265,0.213410,0.163574,-0.213316,0.244606,0.171111,-0.210768,0.221359,0.171686,-0.164633,0.231934,0.159857
1591,17.677778,-0.132781,0.319441,0.169362,-0.165045,0.313100,0.152895,-0.189889,0.214160,0.160179,-0.191364,0.239340,0.158885,-0.222926,0.318595,0.166255,-0.238049,0.233677,0.184049,-0.228852,0.264596,0.167651,-0.191658,0.314142,0.152480,-0.141272,0.254392,0.172971,-0.132724,0.227004,0.184293,-0.167265,0.213376,0.163575,-0.213315,0.244583,0.171095,-0.210767,0.221350,0.171683,-0.164620,0.231904,0.159855
1592,17.688889,-0.132735,0.319394,0.169349,-0.164981,0.313068,0.152906,-0.189882,0.214117,0.160210,-0.191342,0.239288,0.158886,-0.222891,0.318568,0.166225,-0.238040,0.233672,0.184038,-0.228786,0.264572,0.167627,-0.191599,0.314079,0.152456,-0.141254,0.254350,0.172972,-0.132715,0.226959,0.184307,-0.167262,0.213340,0.163576,-0.213299,0.244568,0.171105,-0.210775,0.221325,0.171673,-0.164580,0.231847,0.159673
1593,17.700000,-0.132688,0.319339,0.169325,-0.164946,0.313035,0.152888,-0.189874,0.214082,0.160233,-0.191317,0.239257,0.158882,-0.222847,0.318532,0.166204,-0.238031,0.233672,0.184026,-0.228771,0.264565,0.167612,-0.191562,0.314043,0.152372,-0.141228,0.254292,0.172975,-0.132694,0.226924,0.184300,-0.167262,0.213304,0.163593,-0.213298,0.244558,0.171100,-0.210758,0.221332,0.171703,-0.164567,0.231812,0.159680
1594,17.711111,-0.132648,0.319303,0.169305,-0.164912,0.313015,0.152841,-0.189874,0.214060,0.160253,-0.191303,0.239236,0.158881,-0.222793,0.318527,0.166153,-0.238025,0.233670,0.184029,-0.228745,0.264542,0.167582,-0.191520,0.314006,0.152395,-0.141213,0.254265,0.172981,-0.132686,0.226892,0.184319,-0.167256,0.213277,0.163607,-0.213284,0.244548,0.171105,-0.210760,0.221310,0.171693,-0.164527,0.231777,0.159701
1595,17.722222,-0.132620,0.319277,0.169304,-0.164886,0.312990,0.152832,-0.189864,0.214046,0.160260,-0.191289,0.239219,0.158885,-0.222767,0.318515,0.166135,-0.238021,0.233663,0.184034,-0.228733,0.264528,0.167578,-0.191495,0.313974,0.152414,-0.141193,0.254230,0.173024,-0.132678,0.226871,0.184341,-0.167239,0.213246,0.163607,-0.213272,0.244537,0.171098,-0.210755,0.221305,0.171703,-0.164510,0.231738,0.159725
1596,17.733333,-0.132609,0.319261,0.169303,-0.164875,0.312950,0.152837,-0.189861,0.214039,0.160275,-0.191276,0.239205,0.158887,-0.222753,0.318506,0.166122,-0.238012,0.233656,0.184037,-0.228723,0.264516,0.167578,-0.191459,0.313938,0.152420,-0.141183,0.254220,0.173029,-0.132666,0.226862,0.184363,-0.167212,0.213212,0.163648,-0.213263,0.244528,0.171105,-0.210751,0.221300,0.171716,-0.164497,0.231727,0.159736
1597,17.744444,-0.132609,0.319259,0.169307,-0.164877,0.312947,0.152837,-0.189856,0.214035,0.160285,-0.191275,0.239203,0.158898,-0.222749,0.318502,0.166116,-0.238009,0.233667,0.184041,-0.228710,0.264525,0.167567,-0.191502,0.313938,0.152406,-0.141179,0.254227,0.173030,-0.132661,0.226858,0.184399,-0.167217,0.213223,0.163660,-0.213263,0.244527,0.171111,-0.210752,0.221301,0.171732,-0.164483,0.231732,0.159746
1598,17.755556,-0.132625,0.319273,0.169313,-0.164885,0.312982,0.152834,-0.189856,0.214042,0.160295,-0.191275,0.239209,0.158904,-0.222765,0.318504,0.166121,-0.238006,0.233676,0.184037,-0.228695,0.264536,0.167591,-0.191512,0.313940,0.152411,-0.141194,0.254259,0.173002,-0.132662,0.226888,0.184400,-0.167224,0.213242,0.163680,-0.213267,0.244535,0.171126,-0.210745,0.221303,0.171736,-0.164472,0.231752,0.159751
1599,17.766667,-0.132652,0.319297,0.169325,-0.164903,0.312994,0.152851,-0.189865,0.214063,0.160301,-0.191287,0.239230,0.158921,-0.222791,0.318510,0.166137,-0.238012,0.233707,0.184021,-0.228685,0.264589,0.167598,-0.191521,0.313910,0.152422,-0.141202,0.254291,0.173005,-0.132668,0.226918,0.184389,-0.167230,0.213262,0.163688,-0.213277,0.244570,0.171153,-0.210758,0.221321,0.171759,-0.164495,0.231790,0.159760
1600,17.777778,-0.132691,0.319324,0.169356,-0.164943,0.313005,0.152901,-0.189902,0.214111,0.160305,-0.191312,0.239258,0.158947,-0.222825,0.318507,0.166202,-0.238030,0.233811,0.183940,-0.228640,0.264709,0.167506,-0.191553,0.313889,0.152455,-0.141205,0.254353,0.173040,-0.132645,0.226961,0.184194,-0.167251,0.213295,0.163694,-0.213298,0.244692,0.171184,-0.210763,0.221354,0.171822,-0.164518,0.231816,0.159758
1601,17.788889,-0.132734,0.319373,0.169379,-0.164978,0.313026,0.152919,-0.189936,0.214162,0.160287,-0.191329,0.239307,0.159002,-0.222877,0.318524,0.166225,-0.238026,0.233929,0.183817,-0.228503,0.264862,0.167497,-0.191594,0.313877,0.152539,-0.141222,0.254399,0.173033,-0.132664,0.227010,0.184192,-0.167274,0.213337,0.163696,-0.213304,0.244791,0.171201,-0.210779,0.221397,0.171844,-0.164540,0.231852,0.159760
1602,17.800000,-0.132771,0.319419,0.169403,-0.165012,0.313056,0.152944,-0.189962,0.214203,0.160293,-0.191370,0.239376,0.159023,-0.222915,0.318543,0.166269,-0.238030,0.234013,0.183752,-0.228399,0.264942,0.167438,-0.191621,0.313891,0.152573,-0.141217,0.254466,0.173012,-0.132686,0.227066,0.184188,-0.167313,0.213396,0.163691,-0.213311,0.244903,0.171259,-0.210809,0.221447,0.171873,-0.164582,0.231911,0.159932
1603,17.811111,-0.132807,0.319464,0.169421,-0.165088,0.313080,0.152944,-0.189985,0.214238,0.160293,-0.191388,0.239413,0.159042,-0.222979,0.318563,0.166332,-0.238034,0.234093,0.183710,-0.228354,0.265012,0.167434,-0.191660,0.313947,0.152584,-0.141214,0.254519,0.173011,-0.132685,0.227125,0.184177,-0.167331,0.213440,0.163689,-0.213321,0.244945,0.171271,-0.210823,0.221480,0.171883,-0.164595,0.231949,0.159931
1604,17.822222,-0.132834,0.319515,0.169449,-0.165117,0.313136,0.152984,-0.190005,0.214276,0.160287,-0.191386,0.239453,0.159011,-0.223000,0.318593,0.166369,-0.238044,0.234110,0.183729,-0.228376,0.265044,0.167442,-0.191689,0.314019,0.152577,-0.141211,0.254571,0.173047,-0.132698,0.227170,0.184176,-0.167347,0.213490,0.163709,-0.213330,0.244964,0.171269,-0.210847,0.221533,0.171890,-0.164630,0.232002,0.159925
1605,17.833333,-0.132850,0.319556,0.169465,-0.165126,0.313179,0.152997,-0.190017,0.214309,0.160280,-0.191386,0.239474,0.159006,-0.223022,0.318617,0.166402,-0.238051,0.234123,0.183789,-0.228415,0.265034,0.167534,-0.191716,0.314075,0.152656,-0.141211,0.254612,0.173039,-0.132706,0.227217,0.184160,-0.167355,0.213524,0.163699,-0.213336,0.244965,0.171253,-0.210858,0.221554,0.171884,-0.164629,0.232037,0.159925
1606,17.844444,-0.132855,0.319583,0.169487,-0.165151,0.313219,0.153010,-0.190013,0.214344,0.160283,-0.191378,0.239494,0.158995,-0.223028,0.318650,0.166415,-0.238045,0.234123,0.183819,-0.228432,0.265047,0.167547,-0.191730,0.314125,0.152678,-0.141248,0.254659,0.172974,-0.132757,0.227237,0.184370,-0.167361,0.213548,0.163688,-0.213334,0.244962,0.171233,-0.210859,0.221560,0.171889,-0.164626,0.232074,0.159901
1607,17.855556,-0.132852,0.319601,0.169505,-0.165155,0.313251,0.153029,-0.190006,0.214355,0.160283,-0.191363,0.239501,0.158981,-0.223022,0.318684,0.166435,-0.238036,0.234068,0.183876,-0.228515,0.265039,0.167562,-0.191743,0.314190,0.152688,-0.141246,0.254687,0.172951,-0.132760,0.227251,0.184361,-0.167363,0.213561,0.163685,-0.213320,0.244950,0.171217,-0.210848,0.221561,0.171879,-0.164605,0.232079,0.159913
1608,17.866667,-0.132840,0.319604,0.169516,-0.165145,0.313260,0.153035,-0.189994,0.214358,0.160281,-0.191343,0.239496,0.158973,-0.223014,0.318695,0.166448,-0.238019,0.234020,0.183933,-0.228554,0.264997,0.167658,-0.191705,0.314229,0.152703,-0.141261,0.254702,0.172963,-0.132711,0.227267,0.184144,-0.167350,0.213563,0.163686,-0.213308,0.244928,0.171198,-0.210839,0.221546,0.171869,-0.164589,0.232084,0.159919
1609,17.877778,-0.132817,0.319592,0.169531,-0.165116,0.313273,0.153015,-0.189982,0.214347,0.160279,-0.191329,0.239490,0.158972,-0.222999,0.318698,0.166455,-0.238008,0.233964,0.184017,-0.228604,0.264943,0.167664,-0.191691,0.314242,0.152705,-0.141231,0.254694,0.173007,-0.132705,0.227254,0.184160,-0.167341,0.213554,0.163690,-0.213317,0.244876,0.171164,-0.210826,0.221533,0.171868,-0.164577,0.232082,0.159929
1610,17.888889,-0.132792,0.319561,0.169539,-0.165035,0.313254,0.153026,-0.189981,0.214317,0.160279,-0.191315,0.239472,0.158977,-0.222968,0.318686,0.166447,-0.237987,0.233931,0.184056,-0.228611,0.264893,0.167711,-0.191653,0.314228,0.152734,-0.141216,0.254663,0.173038,-0.132694,0.227229,0.184178,-0.167336,0.213535,0.163704,-0.213296,0.244830,0.171159,-0.210821,0.221515,0.171868,-0.164565,0.232064,0.159941
1611,17.900000,-0.132754,0.319526,0.169545,-0.165000,0.313199,0.153064,-0.189969,0.214295,0.160298,-0.191279,0.239449,0.159020,-0.222936,0.318675,0.166439,-0.237970,0.233894,0.184116,-0.228632,0.264857,0.167735,-0.191625,0.314227,0.152717,-0.141162,0.254614,0.173049,-0.132686,0.227194,0.184205,-0.167328,0.213508,0.163722,-0.213288,0.244800,0.171162,-0.210791,0.221481,0.171881,-0.164548,0.232037,0.159962
1612,17.911111,-0.132714,0.319479,0.169556,-0.164969,0.313169,0.153063,-0.189962,0.214267,0.160319,-0.191262,0.239424,0.159025,-0.222886,0.318663,0.166417,-0.237963,0.233864,0.184153,-0.228636,0.264816,0.167707,-0.191593,0.314208,0.152712,-0.141148,0.254585,0.173064,-0.132674,0.227156,0.184239,-0.167323,0.213477,0.163748,-0.213276,0.244773,0.171175,-0.210782,0.221457,0.171892,-0.164537,0.232011,0.159981
1613,17.922222,-0.132669,0.319440,0.169563,-0.164936,0.313145,0.153063,-0.189947,0.214247,0.160344,-0.191236,0.239399,0.159045,-0.222854,0.318649,0.166402,-0.237943,0.233844,0.184169,-0.228634,0.264797,0.167718,-0.191490,0.314165,0.152642,-0.141132,0.254556,0.173082,-0.132667,0.227111,0.184276,-0.167319,0.213447,0.163805,-0.213245,0.244751,0.171214,-0.210769,0.221443,0.171909,-0.164522,0.231985,0.160005
1614,17.933333,-0.132623,0.319407,0.169594,-0.164899,0.313111,0.153090,-0.189933,0.214233,0.160359,-0.191215,0.239386,0.159055,-0.222823,0.318635,0.166380,-0.237924,0.233843,0.184176,-0.228618,0.264772,0.167713,-0.191448,0.314128,0.152644,-0.141114,0.254533,0.173099,-0.132646,0.227082,0.184337,-0.167286,0.213403,0.163814,-0.213227,0.244743,0.171240,-0.210737,0.221420,0.171962,-0.164498,0.231957,0.160037
1615,17.944444,-0.132593,0.319392,0.169607,-0.164873,0.313099,0.153094,-0.189916,0.214229,0.160378,-0.191201,0.239383,0.159064,-0.222792,0.318630,0.166365,-0.237906,0.233867,0.184159,-0.228574,0.264805,0.167700,-0.191414,0.314099,0.152676,-0.141094,0.254521,0.173118,-0.132631,0.227067,0.184376,-0.167261,0.213396,0.163857,-0.213190,0.244762,0.171222,-0.210719,0.221422,0.171975,-0.164485,0.231949,0.160053
1616,17.955556,-0.132573,0.319392,0.169621,-0.164843,0.313082,0.153083,-0.189899,0.214232,0.160388,-0.191175,0.239392,0.159043,-0.222777,0.318627,0.166357,-0.237892,0.233875,0.184145,-0.228580,0.264789,0.167700,-0.191396,0.314098,0.152677,-0.141082,0.254526,0.173130,-0.132616,0.227068,0.184402,-0.167240,0.213400,0.163874,-0.213173,0.244768,0.171227,-0.210704,0.221430,0.171977,-0.164464,0.231956,0.160055
1617,17.966667,-0.132564,0.319398,0.169635,-0.164836,0.313082,0.153089,-0.189887,0.214243,0.160394,-0.191165,0.239402,0.159052,-0.222765,0.318626,0.166340,-0.237882,0.233870,0.184158,-0.228564,0.264800,0.167708,-0.191387,0.314102,0.152675,-0.141071,0.254535,0.173138,-0.132603,0.227082,0.184413,-0.167239,0.213414,0.163897,-0.213168,0.244770,0.171232,-0.210708,0.221464,0.171961,-0.164430,0.231968,0.160041
1618,17.977778,-0.132569,0.319421,0.169654,-0.164843,0.313112,0.153114,-0.189874,0.214252,0.160407,-0.191156,0.239405,0.159063,-0.222764,0.318629,0.166346,-0.237870,0.233866,0.184172,-0.228580,0.264778,0.167708,-0.191392,0.314127,0.152647,-0.141066,0.254548,0.173147,-0.132592,0.227105,0.184420,-0.167228,0.213428,0.163913,-0.213161,0.244771,0.171242,-0.210697,0.221471,0.171975,-0.164419,0.231980,0.160046
1619,17.988889,-0.132585,0.319450,0.169664,-0.164857,0.313128,0.153126,-0.189857,0.214267,0.160413,-0.191151,0.239419,0.159063,-0.222781,0.318631,0.166369,-0.237865,0.233870,0.184177,-0.228577,0.264781,0.167714,-0.191403,0.314141,0.152655,-0.141088,0.254580,0.173169,-0.132580,0.227139,0.184438,-0.167217,0.213453,0.163943,-0.213157,0.244780,0.171251,-0.210688,0.221479,0.171985,-0.164410,0.231997,0.160053
1620,18.000000,-0.132614,0.319493,0.169685,-0.164872,0.313156,0.153134,-0.189853,0.214285,0.160409,-0.191148,0.239435,0.159066,-0.222802,0.318642,0.166384,-0.237855,0.233871,0.184179,-0.228573,0.264789,0.167715,-0.191437,0.314182,0.152660,-0.141104,0.254623,0.173162,-0.132577,0.227178,0.184448,-0.167207,0.213480,0.163949,-0.213159,0.244795,0.171259,-0.210679,0.221492,0.171984,-0.164406,0.232023,0.160059
1621,18.011111,-0.132674,0.319499,0.169770,-0.164891,0.313202,0.153156,-0.189848,0.214313,0.160409,-0.191148,0.239460,0.159066,-0.222826,0.318658,0.166403,-0.237854,0.233883,0.184182,-0.228578,0.264817,0.167728,-0.191473,0.314216,0.152684,-0.141124,0.254678,0.173141,-0.132582,0.227218,0.184447,-0.167208,0.213511,0.163943,-0.213166,0.244812,0.171254,-0.210674,0.221509,0.171987,-0.164410,0.232050,0.160050
1622,18.022222,-0.132708,0.319548,0.169744,-0.164916,0.313235,0.153163,-0.189838,0.214364,0.160416,-0.191161,0.239485,0.159066,-0.222851,0.318683,0.166431,-0.237855,0.233889,0.184196,-0.228596,0.264825,0.167732,-0.191494,0.314244,0.152695,-0.141133,0.254712,0.173130,-0.132587,0.227259,0.184430,-0.167207,0.213539,0.163910,-0.213181,0.244827,0.171258,-0.210679,0.221550,0.171988,-0.164417,0.232089,0.160046
1623,18.033333,-0.132736,0.319596,0.169747,-0.164949,0.313309,0.153147,-0.189844,0.214427,0.160401,-0.191171,0.239515,0.159062,-0.222877,0.318709,0.166452,-0.237860,0.233903,0.184204,-0.228617,0.264846,0.167775,-0.191545,0.314292,0.152737,-0.141140,0.254752,0.173121,-0.132592,0.227303,0.184402,-0.167217,0.213573,0.163891,-0.213215,0.244864,0.171332,-0.210685,0.221575,0.171966,-0.164453,0.232160,0.160056
1624,18.044444,-0.132737,0.319683,0.169713,-0.164983,0.313372,0.153088,-0.189848,0.214460,0.160379,-0.191196,0.239548,0.159069,-0.222898,0.318738,0.166470,-0.237861,0.233937,0.184188,-0.228621,0.264876,0.167769,-0.191561,0.314323,0.152744,-0.141151,0.254792,0.173125,-0.132597,0.227346,0.184362,-0.167224,0.213611,0.163866,-0.213230,0.244920,0.171297,-0.210693,0.221607,0.171951,-0.164460,0.232196,0.160041
1625,18.055556,-0.132749,0.319719,0.169703,-0.165005,0.313413,0.153110,-0.189858,0.214496,0.160352,-0.191208,0.239579,0.159057,-0.222927,0.318773,0.166495,-0.237866,0.233973,0.184156,-0.228637,0.264927,0.167735,-0.191610,0.314362,0.152752,-0.141160,0.254826,0.173110,-0.132600,0.227383,0.184319,-0.167214,0.213658,0.163817,-0.213239,0.244953,0.171284,-0.210695,0.221650,0.171914,-0.164486,0.232251,0.160044
1626,18.066667,-0.132753,0.319740,0.169690,-0.165011,0.313440,0.153106,-0.189868,0.214523,0.160329,-0.191227,0.239618,0.159054,-0.222923,0.318805,0.166494,-0.237876,0.233996,0.184137,-0.228650,0.264946,0.167737,-0.191614,0.314386,0.152749,-0.141153,0.254866,0.173050,-0.132597,0.227414,0.184278,-0.167222,0.213686,0.163786,-0.213252,0.244972,0.171239,-0.210702,0.221677,0.171888,-0.164493,0.232276,0.160017
1627,18.077778,-0.132742,0.319746,0.169682,-0.165004,0.313454,0.153096,-0.189874,0.214538,0.160300,-0.191236,0.239635,0.159040,-0.222902,0.318831,0.166491,-0.237886,0.234007,0.184130,-0.228659,0.264957,0.167727,-0.191593,0.314400,0.152721,-0.141151,0.254876,0.173029,-0.132640,0.227412,0.184467,-0.167251,0.213740,0.163721,-0.213259,0.244985,0.171221,-0.210713,0.221709,0.171832,-0.164500,0.232291,0.159995
1628,18.088889,-0.132750,0.319692,0.169717,-0.164969,0.313457,0.153078,-0.189886,0.214548,0.160278,-0.191238,0.239639,0.159032,-0.222881,0.318842,0.166477,-0.237885,0.234036,0.184087,-0.228647,0.264973,0.167711,-0.191576,0.314405,0.152708,-0.141148,0.254870,0.173006,-0.132648,0.227394,0.184433,-0.167257,0.213743,0.163702,-0.213261,0.244993,0.171220,-0.210694,0.221732,0.171830,-0.164505,0.232294,0.159977
1629,18.100000,-0.132717,0.319662,0.169690,-0.164962,0.313435,0.153066,-0.189885,0.214543,0.160268,-0.191233,0.239635,0.159026,-0.222863,0.318828,0.166456,-0.237887,0.234056,0.184051,-0.228637,0.265013,0.167692,-0.191553,0.314394,0.152690,-0.141132,0.254854,0.172996,-0.132636,0.227374,0.184402,-0.167259,0.213711,0.163707,-0.213261,0.244999,0.171199,-0.210705,0.221752,0.171784,-0.164500,0.232281,0.159966
1630,18.111111,-0.132668,0.319619,0.169673,-0.164901,0.313392,0.153067,-0.189884,0.214527,0.160262,-0.191205,0.239592,0.159007,-0.222821,0.318815,0.166408,-0.237878,0.234060,0.184023,-0.228623,0.264979,0.167666,-0.191494,0.314356,0.152647,-0.141125,0.254805,0.172986,-0.132618,0.227342,0.184390,-0.167253,0.213686,0.163700,-0.213246,0.244990,0.171202,-0.210714,0.221730,0.171763,-0.164470,0.232236,0.159940
1631,18.122222,-0.132622,0.319561,0.169687,-0.164872,0.313322,0.153072,-0.189868,0.214498,0.160271,-0.191180,0.239557,0.159002,-0.222777,0.318773,0.166368,-0.237852,0.234027,0.184018,-0.228591,0.264938,0.167678,-0.191437,0.314314,0.152638,-0.141086,0.254747,0.172986,-0.132595,0.227296,0.184401,-0.167249,0.213637,0.163707,-0.213196,0.244948,0.171225,-0.210678,0.221675,0.171826,-0.164425,0.232196,0.159926
1632,18.133333,-0.132552,0.319553,0.169591,-0.164836,0.313276,0.153053,-0.189850,0.214460,0.160291,-0.191138,0.239518,0.158988,-0.222735,0.318732,0.166330,-0.237829,0.233963,0.184043,-0.228571,0.264885,0.167677,-0.191401,0.314268,0.152620,-0.141058,0.254709,0.172985,-0.132567,0.227250,0.184424,-0.167212,0.213579,0.163739,-0.213186,0.244908,0.171168,-0.210652,0.221637,0.171827,-0.164390,0.232149,0.159919
1633,18.144444,-0.132492,0.319496,0.169587,-0.164781,0.313196,0.153022,-0.189849,0.214403,0.160299,-0.191115,0.239483,0.159002,-0.222693,0.318693,0.166265,-0.237806,0.233927,0.184042,-0.228543,0.264858,0.167659,-0.191318,0.314213,0.152613,-0.141105,0.254690,0.173222,-0.132535,0.227209,0.184447,-0.167193,0.213542,0.163760,-0.213172,0.244879,0.171185,-0.210604,0.221591,0.171882,-0.164368,0.232080,0.159949
1634,18.155556,-0.132459,0.319447,0.169584,-0.164750,0.313122,0.152990,-0.189844,0.214338,0.160334,-0.191054,0.239445,0.159047,-0.222621,0.318669,0.166233,-0.237794,0.233927,0.184032,-0.228524,0.264847,0.167645,-0.191268,0.314154,0.152598,-0.141057,0.254648,0.173223,-0.132508,0.227172,0.184487,-0.167179,0.213505,0.163798,-0.213150,0.244841,0.171195,-0.210591,0.221569,0.171908,-0.164350,0.232042,0.159969
1635,18.166667,-0.132434,0.319410,0.169566,-0.164728,0.313087,0.152986,-0.189846,0.214315,0.160358,-0.191029,0.239399,0.159044,-0.222589,0.318631,0.166237,-0.237785,0.233910,0.184046,-0.228468,0.264812,0.167639,-0.191253,0.314092,0.152607,-0.141020,0.254601,0.173245,-0.132482,0.227128,0.184568,-0.167172,0.213473,0.163829,-0.213124,0.244808,0.171219,-0.210573,0.221548,0.171937,-0.164331,0.232005,0.159996
1636,18.177778,-0.132417,0.319383,0.169563,-0.164713,0.313059,0.152985,-0.189843,0.214299,0.160391,-0.191015,0.239372,0.159060,-0.222580,0.318579,0.166233,-0.237789,0.233879,0.184075,-0.228489,0.264762,0.167652,-0.191243,0.314068,0.152603,-0.141007,0.254582,0.173261,-0.132473,0.227106,0.184603,-0.167172,0.213459,0.163871,-0.213117,0.244790,0.171236,-0.210569,0.221543,0.171965,-0.164324,0.231981,0.160018
1637,18.188889,-0.132425,0.319364,0.169591,-0.164714,0.313043,0.152987,-0.189861,0.214287,0.160420,-0.191019,0.239357,0.159087,-0.222581,0.318560,0.166232,-0.237797,0.233864,0.184113,-0.228487,0.264750,0.167658,-0.191242,0.314051,0.152605,-0.141004,0.254569,0.173276,-0.132475,0.227083,0.184646,-0.167174,0.213446,0.163897,-0.213124,0.244776,0.171263,-0.210575,0.221541,0.172006,-0.164321,0.231969,0.160032
1638,18.200000,-0.132436,0.319366,0.169602,-0.164723,0.313040,0.152998,-0.189887,0.214281,0.160466,-0.191033,0.239357,0.159112,-0.222589,0.318554,0.166250,-0.237813,0.233872,0.184131,-0.228547,0.264755,0.167637,-0.191255,0.314043,0.152621,-0.140940,0.254541,0.173085,-0.132477,0.227086,0.184661,-0.167197,0.213445,0.163951,-0.213143,0.244781,0.171290,-0.210596,0.221567,0.172043,-0.164334,0.231968,0.160056
1639,18.211111,-0.132460,0.319384,0.169622,-0.164747,0.313049,0.153016,-0.189900,0.214311,0.160477,-0.191052,0.239341,0.159164,-0.222616,0.318556,0.166280,-0.237847,0.233886,0.184173,-0.228576,0.264768,0.167659,-0.191274,0.314047,0.152639,-0.140951,0.254561,0.173085,-0.132480,0.227117,0.184661,-0.167215,0.213463,0.163967,-0.213165,0.244793,0.171318,-0.210616,0.221599,0.172099,-0.164349,0.231977,0.160072
1640,18.222222,-0.132489,0.319415,0.169638,-0.164776,0.313062,0.153075,-0.189933,0.214333,0.160523,-0.191128,0.239402,0.159160,-0.222664,0.318558,0.166331,-0.237871,0.233904,0.184212,-0.228600,0.264782,0.167688,-0.191302,0.314064,0.152666,-0.140963,0.254586,0.173097,-0.132495,0.227142,0.184669,-0.167233,0.213487,0.163978,-0.213200,0.244812,0.171429,-0.210681,0.221660,0.172059,-0.164368,0.232003,0.160074
1641,18.233333,-0.132527,0.319455,0.169658,-0.164812,0.313110,0.153123,-0.189957,0.214388,0.160556,-0.191162,0.239432,0.159181,-0.222705,0.318592,0.166373,-0.237910,0.233934,0.184259,-0.228619,0.264819,0.167715,-0.191324,0.314103,0.152735,-0.141017,0.254634,0.173122,-0.132467,0.227188,0.184444,-0.167255,0.213513,0.163967,-0.213246,0.244859,0.171475,-0.210683,0.221722,0.172140,-0.164397,0.232034,0.160107
1642,18.244444,-0.132555,0.319503,0.169698,-0.164837,0.313148,0.153159,-0.189996,0.214435,0.160596,-0.191196,0.239462,0.159257,-0.222729,0.318625,0.166443,-0.237944,0.233997,0.184293,-0.228644,0.264868,0.167783,-0.191353,0.314184,0.152747,-0.141046,0.254691,0.173169,-0.132491,0.227237,0.184413,-0.167284,0.213558,0.163974,-0.213282,0.244929,0.171506,-0.210724,0.221780,0.172192,-0.164448,0.232077,0.160154
1643,18.255556,-0.132606,0.319515,0.169817,-0.164847,0.313207,0.153206,-0.190030,0.214507,0.160701,-0.191229,0.239501,0.159292,-0.222751,0.318665,0.166500,-0.237970,0.234044,0.184319,-0.228706,0.264900,0.167798,-0.191396,0.314229,0.152785,-0.141053,0.254730,0.173179,-0.132499,0.227283,0.184415,-0.167308,0.213610,0.164008,-0.213300,0.244966,0.171531,-0.210747,0.221860,0.172198,-0.164465,0.232147,0.160148
