,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:663,Unlabeled:663,Unlabeled:663,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:669,Unlabeled:669,Unlabeled:669,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:671,Unlabeled:671,Unlabeled:671,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E3570297","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029D","8392B20CF49E357029D","8392B20CF49E357029D","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029F","8392B20CF49E357029F","8392B20CF49E357029F","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1504,16.711111,-0.146111,0.340955,0.187958,-0.218907,0.242001,0.171685,-0.179180,0.335426,0.167788,-0.192780,0.221399,0.167446,-0.196239,0.245499,0.165248,-0.172992,0.241475,0.172409,-0.243166,0.338855,0.182038,-0.217773,0.221040,0.173311,-0.247245,0.232512,0.192435,-0.239277,0.262072,0.184083,-0.209024,0.336379,0.166971,-0.154256,0.264638,0.185022,-0.143775,0.237350,0.196117,-0.173959,0.223904,0.175579
1505,16.722222,-0.146115,0.340938,0.187952,-0.218908,0.241997,0.171687,-0.179169,0.335406,0.167760,-0.192779,0.221394,0.167444,-0.196240,0.245496,0.165244,-0.173031,0.241465,0.172534,-0.243151,0.338824,0.182023,-0.217773,0.221037,0.173308,-0.247249,0.232509,0.192427,-0.239295,0.262053,0.184070,-0.209036,0.336344,0.166981,-0.154255,0.264634,0.185004,-0.143774,0.237348,0.196108,-0.173960,0.223895,0.175583
1506,16.733333,-0.146118,0.340900,0.187953,-0.218902,0.241978,0.171711,-0.179172,0.335395,0.167754,-0.192779,0.221392,0.167445,-0.196238,0.245490,0.165240,-0.173029,0.241460,0.172538,-0.243142,0.338786,0.182014,-0.217752,0.221024,0.173298,-0.247249,0.232502,0.192433,-0.239297,0.262048,0.184070,-0.209035,0.336317,0.166967,-0.154255,0.264633,0.185010,-0.143773,0.237345,0.196109,-0.173958,0.223897,0.175579
1507,16.744444,-0.146128,0.340864,0.187949,-0.218887,0.241962,0.171722,-0.179193,0.335390,0.167750,-0.192779,0.221387,0.167448,-0.196236,0.245488,0.165240,-0.173029,0.241456,0.172538,-0.243142,0.338746,0.182006,-0.217771,0.221029,0.173308,-0.247238,0.232490,0.192417,-0.239299,0.262040,0.184069,-0.209039,0.336301,0.166942,-0.154254,0.264624,0.185006,-0.143775,0.237336,0.196110,-0.173956,0.223889,0.175579
1508,16.755556,-0.146133,0.340826,0.187952,-0.218885,0.241957,0.171722,-0.179192,0.335387,0.167747,-0.192776,0.221391,0.167441,-0.196237,0.245482,0.165241,-0.173028,0.241455,0.172528,-0.243133,0.338712,0.182000,-0.217753,0.221019,0.173293,-0.247241,0.232481,0.192408,-0.239299,0.262038,0.184064,-0.209038,0.336289,0.166939,-0.154228,0.264613,0.185001,-0.143777,0.237326,0.196111,-0.173958,0.223889,0.175577
1509,16.766667,-0.146137,0.340788,0.187943,-0.218885,0.241958,0.171723,-0.179195,0.335386,0.167742,-0.192779,0.221381,0.167455,-0.196234,0.245480,0.165238,-0.173028,0.241450,0.172536,-0.243123,0.338678,0.181996,-0.217753,0.221019,0.173293,-0.247237,0.232477,0.192406,-0.239296,0.262032,0.184061,-0.209033,0.336288,0.166932,-0.154226,0.264609,0.185004,-0.143775,0.237322,0.196114,-0.173958,0.223882,0.175585
1510,16.777778,-0.146145,0.340763,0.187946,-0.218886,0.241955,0.171724,-0.179201,0.335392,0.167741,-0.192775,0.221381,0.167449,-0.196231,0.245480,0.165236,-0.173026,0.241448,0.172525,-0.243118,0.338648,0.181992,-0.217750,0.221014,0.173290,-0.247219,0.232473,0.192418,-0.239294,0.262033,0.184060,-0.209029,0.336288,0.166932,-0.154223,0.264610,0.184998,-0.143776,0.237322,0.196107,-0.173953,0.223884,0.175586
1511,16.788889,-0.146148,0.340747,0.187938,-0.218881,0.241952,0.171718,-0.179199,0.335395,0.167741,-0.192769,0.221380,0.167442,-0.196231,0.245480,0.165235,-0.173022,0.241445,0.172528,-0.243111,0.338611,0.182005,-0.217744,0.221015,0.173292,-0.247216,0.232467,0.192412,-0.239291,0.262027,0.184054,-0.209029,0.336284,0.166927,-0.154226,0.264605,0.185003,-0.143774,0.237318,0.196112,-0.173947,0.223881,0.175584
1512,16.800000,-0.146161,0.340726,0.187944,-0.218875,0.241952,0.171717,-0.179201,0.335396,0.167737,-0.192762,0.221382,0.167437,-0.196222,0.245480,0.165233,-0.173014,0.241449,0.172522,-0.243090,0.338573,0.182000,-0.217739,0.221014,0.173289,-0.247208,0.232461,0.192409,-0.239287,0.262023,0.184050,-0.209024,0.336272,0.166922,-0.154221,0.264606,0.185001,-0.143769,0.237313,0.196111,-0.173941,0.223885,0.175578
1513,16.811111,-0.146164,0.340697,0.187944,-0.218868,0.241951,0.171709,-0.179199,0.335390,0.167736,-0.192757,0.221381,0.167443,-0.196223,0.245481,0.165229,-0.173011,0.241447,0.172522,-0.243085,0.338546,0.181998,-0.217735,0.221013,0.173287,-0.247205,0.232462,0.192397,-0.239286,0.262021,0.184043,-0.209022,0.336232,0.166929,-0.154214,0.264606,0.184999,-0.143770,0.237309,0.196111,-0.173939,0.223884,0.175582
1514,16.822222,-0.146171,0.340669,0.187941,-0.218868,0.241952,0.171708,-0.179200,0.335378,0.167729,-0.192753,0.221380,0.167441,-0.196217,0.245478,0.165229,-0.173007,0.241445,0.172519,-0.243082,0.338517,0.181992,-0.217732,0.221014,0.173282,-0.247202,0.232460,0.192392,-0.239282,0.262024,0.184034,-0.209026,0.336206,0.166889,-0.154214,0.264602,0.184999,-0.143765,0.237312,0.196106,-0.173937,0.223881,0.175584
1515,16.833333,-0.146184,0.340638,0.187921,-0.218860,0.241938,0.171679,-0.179203,0.335367,0.167723,-0.192751,0.221376,0.167444,-0.196183,0.245465,0.165222,-0.172999,0.241443,0.172515,-0.243072,0.338469,0.181987,-0.217725,0.221012,0.173281,-0.247200,0.232454,0.192385,-0.239281,0.262016,0.184033,-0.209031,0.336164,0.166905,-0.154239,0.264569,0.185056,-0.143759,0.237310,0.196108,-0.173932,0.223878,0.175579
1516,16.844444,-0.146188,0.340609,0.187912,-0.218851,0.241938,0.171674,-0.179206,0.335361,0.167720,-0.192726,0.221397,0.167429,-0.196175,0.245461,0.165223,-0.172992,0.241440,0.172518,-0.243060,0.338434,0.181985,-0.217718,0.221007,0.173283,-0.247196,0.232441,0.192391,-0.239278,0.262012,0.184033,-0.209032,0.336146,0.166899,-0.154232,0.264564,0.185061,-0.143752,0.237303,0.196107,-0.173925,0.223878,0.175577
1517,16.855556,-0.146200,0.340568,0.187904,-0.218862,0.241923,0.171661,-0.179209,0.335312,0.167718,-0.192723,0.221393,0.167428,-0.196174,0.245460,0.165220,-0.172992,0.241436,0.172512,-0.243049,0.338387,0.181972,-0.217712,0.221004,0.173280,-0.247189,0.232432,0.192384,-0.239263,0.262013,0.183977,-0.209036,0.336118,0.166887,-0.154228,0.264561,0.185057,-0.143749,0.237299,0.196111,-0.173919,0.223876,0.175581
1518,16.866667,-0.146208,0.340519,0.187885,-0.218860,0.241918,0.171653,-0.179201,0.335294,0.167660,-0.192718,0.221389,0.167433,-0.196172,0.245455,0.165216,-0.172984,0.241433,0.172510,-0.243057,0.338321,0.181978,-0.217713,0.221002,0.173271,-0.247186,0.232424,0.192373,-0.239261,0.262005,0.183969,-0.209040,0.336084,0.166880,-0.154225,0.264556,0.185048,-0.143743,0.237293,0.196099,-0.173914,0.223875,0.175583
1519,16.877778,-0.146221,0.340472,0.187872,-0.218856,0.241911,0.171652,-0.179203,0.335275,0.167651,-0.192717,0.221385,0.167427,-0.196168,0.245451,0.165209,-0.172981,0.241426,0.172499,-0.243049,0.338279,0.181965,-0.217707,0.220996,0.173267,-0.247181,0.232407,0.192373,-0.239262,0.261994,0.183963,-0.209029,0.336036,0.166880,-0.154220,0.264550,0.185042,-0.143742,0.237285,0.196090,-0.173896,0.223859,0.175587
1520,16.888889,-0.146226,0.340431,0.187848,-0.218855,0.241911,0.171644,-0.179206,0.335259,0.167637,-0.192670,0.221381,0.167340,-0.196164,0.245446,0.165202,-0.172980,0.241425,0.172488,-0.243041,0.338244,0.181962,-0.217705,0.220995,0.173258,-0.247176,0.232399,0.192341,-0.239261,0.261989,0.183955,-0.209026,0.336015,0.166865,-0.154218,0.264546,0.185029,-0.143740,0.237279,0.196083,-0.173894,0.223858,0.175579
1521,16.900000,-0.146229,0.340377,0.187835,-0.218818,0.241908,0.171655,-0.179207,0.335241,0.167619,-0.192815,0.221343,0.167775,-0.196158,0.245447,0.165191,-0.172975,0.241426,0.172481,-0.243013,0.338206,0.181962,-0.217702,0.220994,0.173244,-0.247174,0.232398,0.192325,-0.239220,0.261990,0.183931,-0.209021,0.335967,0.166878,-0.154213,0.264546,0.185020,-0.143734,0.237272,0.196066,-0.173894,0.223860,0.175548
1522,16.911111,-0.146225,0.340340,0.187819,-0.218815,0.241911,0.171643,-0.179208,0.335203,0.167586,-0.192783,0.221335,0.167712,-0.196159,0.245444,0.165187,-0.172981,0.241426,0.172468,-0.242991,0.338172,0.181946,-0.217702,0.220995,0.173232,-0.247175,0.232400,0.192307,-0.239259,0.261992,0.183928,-0.209037,0.335930,0.166823,-0.154213,0.264541,0.185008,-0.143731,0.237267,0.196043,-0.173898,0.223856,0.175536
1523,16.922222,-0.146210,0.340309,0.187802,-0.218817,0.241910,0.171631,-0.179193,0.335211,0.167590,-0.192668,0.221377,0.167289,-0.196162,0.245440,0.165175,-0.172978,0.241420,0.172452,-0.242974,0.338151,0.181918,-0.217704,0.220998,0.173215,-0.247179,0.232403,0.192277,-0.239259,0.261989,0.183916,-0.209027,0.335908,0.166808,-0.154215,0.264516,0.184864,-0.143732,0.237261,0.196025,-0.173900,0.223851,0.175519
1524,16.933333,-0.146202,0.340273,0.187773,-0.218842,0.241910,0.171580,-0.179182,0.335182,0.167556,-0.192790,0.221326,0.167684,-0.196160,0.245438,0.165164,-0.172979,0.241416,0.172437,-0.242949,0.338124,0.181909,-0.217709,0.220997,0.173200,-0.247186,0.232401,0.192269,-0.239254,0.261992,0.183901,-0.209023,0.335868,0.166828,-0.154206,0.264524,0.184987,-0.143728,0.237250,0.196005,-0.173900,0.223844,0.175514
1525,16.944444,-0.146215,0.340239,0.187740,-0.218836,0.241903,0.171570,-0.179188,0.335147,0.167534,-0.192790,0.221319,0.167680,-0.196140,0.245414,0.165169,-0.173030,0.241313,0.172678,-0.242942,0.338090,0.181866,-0.217706,0.220991,0.173196,-0.247186,0.232400,0.192250,-0.239207,0.261972,0.183798,-0.209014,0.335842,0.166809,-0.154204,0.264502,0.184839,-0.143733,0.237227,0.195998,-0.173896,0.223833,0.175503
1526,16.955556,-0.146209,0.340183,0.187733,-0.218843,0.241890,0.171572,-0.179191,0.335142,0.167475,-0.192883,0.221197,0.167948,-0.196153,0.245422,0.165145,-0.173010,0.241291,0.172640,-0.242926,0.338053,0.181844,-0.217702,0.220990,0.173182,-0.247185,0.232396,0.192235,-0.239202,0.261969,0.183790,-0.209005,0.335816,0.166796,-0.154179,0.264499,0.184924,-0.143728,0.237215,0.195985,-0.173894,0.223826,0.175497
1527,16.966667,-0.146211,0.340143,0.187719,-0.218804,0.241878,0.171587,-0.179218,0.335109,0.167430,-0.192874,0.221191,0.167946,-0.196146,0.245414,0.165145,-0.173004,0.241285,0.172634,-0.242905,0.338007,0.181832,-0.217691,0.220992,0.173140,-0.247177,0.232383,0.192222,-0.239197,0.261957,0.183777,-0.208986,0.335782,0.166757,-0.154182,0.264472,0.184774,-0.143720,0.237204,0.195978,-0.173887,0.223817,0.175484
1528,16.977778,-0.146219,0.340096,0.187681,-0.218803,0.241847,0.171581,-0.179219,0.335088,0.167415,-0.192866,0.221181,0.167940,-0.196140,0.245372,0.165179,-0.172998,0.241274,0.172626,-0.242898,0.337941,0.181811,-0.217670,0.220981,0.173105,-0.247168,0.232369,0.192210,-0.239196,0.261946,0.183769,-0.208977,0.335761,0.166687,-0.154184,0.264466,0.184763,-0.143717,0.237195,0.195971,-0.173876,0.223811,0.175483
1529,16.988889,-0.146233,0.340050,0.187663,-0.218790,0.241822,0.171566,-0.179228,0.335067,0.167401,-0.192863,0.221169,0.167946,-0.196138,0.245361,0.165173,-0.172999,0.241258,0.172640,-0.242892,0.337879,0.181786,-0.217665,0.220970,0.173105,-0.247165,0.232349,0.192211,-0.239192,0.261931,0.183764,-0.208953,0.335722,0.166655,-0.154129,0.264454,0.184798,-0.143715,0.237187,0.195972,-0.173864,0.223798,0.175457
1530,17.000000,-0.146254,0.340015,0.187651,-0.218789,0.241807,0.171573,-0.179226,0.335028,0.167369,-0.192863,0.221158,0.167950,-0.196127,0.245333,0.165158,-0.172994,0.241248,0.172635,-0.242887,0.337811,0.181778,-0.217678,0.220957,0.173138,-0.247162,0.232329,0.192209,-0.239180,0.261896,0.183741,-0.208976,0.335661,0.166636,-0.154180,0.264448,0.184754,-0.143713,0.237177,0.195971,-0.173862,0.223788,0.175462
1531,17.011111,-0.146271,0.339982,0.187646,-0.218795,0.241792,0.171579,-0.179234,0.335011,0.167360,-0.192862,0.221144,0.167956,-0.196129,0.245320,0.165160,-0.172997,0.241235,0.172636,-0.242885,0.337746,0.181772,-0.217676,0.220948,0.173074,-0.247168,0.232310,0.192218,-0.239167,0.261862,0.183764,-0.208986,0.335630,0.166627,-0.154183,0.264438,0.184766,-0.143716,0.237166,0.195974,-0.173882,0.223763,0.175465
1532,17.022222,-0.146290,0.339946,0.187640,-0.218804,0.241779,0.171582,-0.179246,0.334993,0.167365,-0.192873,0.221130,0.167967,-0.196138,0.245306,0.165164,-0.172954,0.241248,0.172394,-0.242889,0.337678,0.181772,-0.217702,0.220927,0.173148,-0.247171,0.232291,0.192229,-0.239210,0.261848,0.183784,-0.209023,0.335591,0.166674,-0.154190,0.264429,0.184761,-0.143731,0.237148,0.195986,-0.173864,0.223782,0.175390
1533,17.033333,-0.146324,0.339909,0.187637,-0.218815,0.241770,0.171589,-0.179285,0.334970,0.167367,-0.192952,0.221076,0.167997,-0.196166,0.245312,0.165155,-0.172964,0.241239,0.172395,-0.242893,0.337621,0.181779,-0.217711,0.220918,0.173163,-0.247183,0.232274,0.192234,-0.239182,0.261836,0.183775,-0.209038,0.335566,0.166636,-0.154201,0.264421,0.184751,-0.143737,0.237145,0.195985,-0.173877,0.223775,0.175392
1534,17.044444,-0.146349,0.339882,0.187631,-0.218870,0.241770,0.171592,-0.179308,0.334963,0.167360,-0.192963,0.221071,0.168002,-0.196178,0.245305,0.165159,-0.172985,0.241242,0.172376,-0.242914,0.337563,0.181805,-0.217723,0.220909,0.173169,-0.247190,0.232258,0.192253,-0.239231,0.261825,0.183798,-0.209066,0.335569,0.166607,-0.154216,0.264414,0.184750,-0.143747,0.237120,0.195976,-0.173891,0.223767,0.175394
1535,17.055556,-0.146374,0.339862,0.187623,-0.218883,0.241763,0.171599,-0.179341,0.334943,0.167391,-0.192974,0.221037,0.168019,-0.196218,0.245296,0.165120,-0.172999,0.241239,0.172379,-0.242920,0.337532,0.181817,-0.217732,0.220901,0.173177,-0.247203,0.232247,0.192267,-0.239242,0.261817,0.183806,-0.209126,0.335574,0.166592,-0.154229,0.264412,0.184738,-0.143757,0.237119,0.195963,-0.173906,0.223762,0.175393
1536,17.066667,-0.146399,0.339841,0.187618,-0.218896,0.241760,0.171608,-0.179359,0.334937,0.167385,-0.192985,0.221037,0.168022,-0.196238,0.245308,0.165174,-0.173024,0.241230,0.172397,-0.242917,0.337495,0.181837,-0.217746,0.220899,0.173184,-0.247204,0.232229,0.192281,-0.239253,0.261812,0.183819,-0.209156,0.335559,0.166593,-0.154238,0.264412,0.184743,-0.143765,0.237117,0.195963,-0.173915,0.223761,0.175397
1537,17.077778,-0.146420,0.339825,0.187619,-0.218907,0.241760,0.171616,-0.179370,0.334935,0.167392,-0.192924,0.221061,0.168032,-0.196247,0.245310,0.165177,-0.173029,0.241238,0.172382,-0.242907,0.337472,0.181853,-0.217756,0.220902,0.173192,-0.247233,0.232237,0.192283,-0.239264,0.261810,0.183830,-0.209165,0.335560,0.166597,-0.154245,0.264413,0.184737,-0.143775,0.237121,0.195953,-0.173926,0.223764,0.175393
1538,17.088889,-0.146435,0.339813,0.187626,-0.218912,0.241765,0.171625,-0.179399,0.334949,0.167387,-0.192936,0.221088,0.168016,-0.196254,0.245315,0.165186,-0.173034,0.241241,0.172386,-0.242898,0.337451,0.181867,-0.217761,0.220903,0.173198,-0.247225,0.232235,0.192302,-0.239304,0.261799,0.183856,-0.209168,0.335559,0.166601,-0.154252,0.264418,0.184737,-0.143777,0.237123,0.195957,-0.173919,0.223774,0.175407
1539,17.100000,-0.146442,0.339801,0.187635,-0.218914,0.241772,0.171635,-0.179402,0.334949,0.167393,-0.192940,0.221096,0.168022,-0.196254,0.245321,0.165194,-0.173035,0.241251,0.172393,-0.242883,0.337433,0.181881,-0.217756,0.220906,0.173247,-0.247225,0.232240,0.192318,-0.239268,0.261817,0.183850,-0.209167,0.335558,0.166615,-0.154254,0.264421,0.184754,-0.143775,0.237140,0.195947,-0.173932,0.223774,0.175404
1540,17.111111,-0.146446,0.339789,0.187649,-0.218910,0.241776,0.171642,-0.179401,0.334952,0.167401,-0.192937,0.221101,0.168029,-0.196249,0.245328,0.165198,-0.173030,0.241258,0.172398,-0.242864,0.337424,0.181896,-0.217751,0.220912,0.173256,-0.247220,0.232247,0.192320,-0.239308,0.261826,0.183836,-0.209160,0.335571,0.166654,-0.154250,0.264424,0.184748,-0.143771,0.237143,0.195962,-0.173937,0.223764,0.175492
1541,17.122222,-0.146441,0.339778,0.187661,-0.218898,0.241784,0.171651,-0.179369,0.334969,0.167409,-0.192830,0.221245,0.167725,-0.196243,0.245336,0.165205,-0.173017,0.241267,0.172403,-0.242843,0.337414,0.181910,-0.217743,0.220919,0.173258,-0.247210,0.232253,0.192329,-0.239258,0.261826,0.183869,-0.209116,0.335582,0.166704,-0.154237,0.264434,0.184765,-0.143760,0.237149,0.195975,-0.173941,0.223763,0.175502
1542,17.133333,-0.146433,0.339761,0.187676,-0.218885,0.241792,0.171657,-0.179339,0.334954,0.167432,-0.192812,0.221252,0.167746,-0.196198,0.245335,0.165206,-0.173047,0.241236,0.172695,-0.242821,0.337400,0.181921,-0.217728,0.220927,0.173270,-0.247193,0.232260,0.192338,-0.239243,0.261830,0.183883,-0.209055,0.335577,0.166735,-0.154222,0.264438,0.184782,-0.143745,0.237156,0.195995,-0.173914,0.223782,0.175553
1543,17.144444,-0.146421,0.339742,0.187693,-0.218831,0.241795,0.171681,-0.179321,0.334953,0.167441,-0.192790,0.221261,0.167745,-0.196175,0.245344,0.165211,-0.173024,0.241248,0.172699,-0.242796,0.337382,0.181935,-0.217705,0.220933,0.173268,-0.247170,0.232264,0.192338,-0.239229,0.261835,0.183886,-0.209024,0.335592,0.166754,-0.154204,0.264443,0.184796,-0.143726,0.237158,0.196014,-0.173891,0.223792,0.175554
1544,17.155556,-0.146405,0.339726,0.187708,-0.218798,0.241807,0.171689,-0.179305,0.334955,0.167454,-0.192773,0.221277,0.167781,-0.196139,0.245342,0.165229,-0.172997,0.241259,0.172699,-0.242761,0.337386,0.181927,-0.217684,0.220945,0.173264,-0.247129,0.232276,0.192334,-0.239170,0.261840,0.183868,-0.209002,0.335596,0.166762,-0.154133,0.264445,0.184851,-0.143707,0.237163,0.196020,-0.173864,0.223807,0.175568
1545,17.166667,-0.146383,0.339713,0.187724,-0.218773,0.241820,0.171684,-0.179265,0.334968,0.167437,-0.192615,0.221346,0.167370,-0.196129,0.245369,0.165244,-0.172921,0.241347,0.172474,-0.242733,0.337384,0.181940,-0.217658,0.220956,0.173260,-0.247111,0.232286,0.192319,-0.239148,0.261852,0.183863,-0.208979,0.335598,0.166769,-0.154110,0.264478,0.184983,-0.143678,0.237178,0.196021,-0.173816,0.223820,0.175578
1546,17.177778,-0.146355,0.339691,0.187742,-0.218745,0.241842,0.171669,-0.179239,0.334965,0.167438,-0.192683,0.221283,0.167798,-0.196105,0.245380,0.165245,-0.172886,0.241338,0.172513,-0.242694,0.337383,0.181939,-0.217642,0.220965,0.173257,-0.247089,0.232299,0.192302,-0.239149,0.261881,0.183838,-0.208951,0.335602,0.166779,-0.154103,0.264466,0.184928,-0.143657,0.237184,0.196025,-0.173798,0.223825,0.175575
1547,17.188889,-0.146325,0.339676,0.187756,-0.218735,0.241866,0.171669,-0.179185,0.334941,0.167472,-0.192667,0.221287,0.167793,-0.196086,0.245386,0.165243,-0.172865,0.241345,0.172513,-0.242663,0.337387,0.181948,-0.217621,0.220977,0.173246,-0.247074,0.232312,0.192284,-0.239130,0.261889,0.183833,-0.208924,0.335598,0.166783,-0.154067,0.264469,0.185103,-0.143635,0.237178,0.196010,-0.173776,0.223832,0.175575
1548,17.200000,-0.146299,0.339654,0.187777,-0.218718,0.241873,0.171662,-0.179160,0.334940,0.167473,-0.192649,0.221295,0.167796,-0.196053,0.245404,0.165221,-0.172846,0.241349,0.172508,-0.242625,0.337382,0.181945,-0.217567,0.220994,0.173165,-0.247059,0.232323,0.192282,-0.239113,0.261901,0.183825,-0.208870,0.335607,0.166722,-0.154050,0.264464,0.185110,-0.143613,0.237172,0.196013,-0.173755,0.223832,0.175571
1549,17.211111,-0.146274,0.339636,0.187776,-0.218645,0.241896,0.171660,-0.179118,0.334936,0.167509,-0.192640,0.221298,0.167790,-0.196037,0.245410,0.165213,-0.172834,0.241351,0.172514,-0.242593,0.337373,0.181938,-0.217552,0.221003,0.173152,-0.247044,0.232332,0.192270,-0.239100,0.261908,0.183820,-0.208846,0.335601,0.166712,-0.154001,0.264454,0.185121,-0.143546,0.237205,0.195742,-0.173741,0.223836,0.175569
1550,17.222222,-0.146238,0.339601,0.187788,-0.218630,0.241901,0.171650,-0.179096,0.334929,0.167506,-0.192625,0.221302,0.167785,-0.196021,0.245411,0.165209,-0.172816,0.241356,0.172502,-0.242552,0.337361,0.181916,-0.217518,0.221010,0.173125,-0.247035,0.232337,0.192261,-0.239076,0.261941,0.183827,-0.208826,0.335588,0.166701,-0.153949,0.264492,0.184988,-0.143529,0.237203,0.195734,-0.173730,0.223835,0.175563
1551,17.233333,-0.146223,0.339584,0.187775,-0.218614,0.241903,0.171638,-0.179084,0.334921,0.167488,-0.192607,0.221303,0.167769,-0.195992,0.245407,0.165244,-0.172802,0.241356,0.172491,-0.242522,0.337345,0.181889,-0.217502,0.221016,0.173108,-0.247017,0.232338,0.192247,-0.239048,0.261927,0.183793,-0.208808,0.335579,0.166687,-0.153946,0.264501,0.185007,-0.143518,0.237198,0.195727,-0.173713,0.223839,0.175553
1552,17.244444,-0.146212,0.339556,0.187758,-0.218588,0.241885,0.171589,-0.179076,0.334904,0.167474,-0.192595,0.221298,0.167774,-0.195978,0.245404,0.165231,-0.172789,0.241354,0.172479,-0.242502,0.337315,0.181885,-0.217491,0.221015,0.173103,-0.247003,0.232332,0.192234,-0.239039,0.261926,0.183777,-0.208800,0.335551,0.166643,-0.153919,0.264481,0.184942,-0.143502,0.237193,0.195714,-0.173687,0.223823,0.175580
1553,17.255556,-0.146210,0.339521,0.187723,-0.218576,0.241876,0.171579,-0.179043,0.334873,0.167449,-0.192574,0.221287,0.167712,-0.195967,0.245394,0.165228,-0.172777,0.241347,0.172470,-0.242477,0.337273,0.181870,-0.217479,0.221013,0.173047,-0.246988,0.232323,0.192215,-0.239028,0.261918,0.183770,-0.208764,0.335510,0.166614,-0.153909,0.264475,0.184922,-0.143491,0.237187,0.195708,-0.173674,0.223818,0.175572
1554,17.266667,-0.146200,0.339485,0.187697,-0.218568,0.241867,0.171568,-0.179047,0.334835,0.167421,-0.192561,0.221281,0.167712,-0.195956,0.245384,0.165212,-0.172746,0.241347,0.172431,-0.242460,0.337235,0.181842,-0.217467,0.221003,0.173044,-0.246979,0.232309,0.192204,-0.239020,0.261906,0.183759,-0.208749,0.335477,0.166564,-0.153899,0.264467,0.184911,-0.143471,0.237168,0.195702,-0.173662,0.223810,0.175559
1555,17.277778,-0.146200,0.339460,0.187677,-0.218563,0.241849,0.171558,-0.179045,0.334811,0.167399,-0.192555,0.221267,0.167710,-0.195948,0.245370,0.165204,-0.172745,0.241331,0.172429,-0.242446,0.337196,0.181800,-0.217464,0.220989,0.173035,-0.246972,0.232291,0.192199,-0.239017,0.261893,0.183750,-0.208751,0.335402,0.166574,-0.153892,0.264458,0.184902,-0.143473,0.237160,0.195694,-0.173666,0.223782,0.175527
1556,17.288889,-0.146216,0.339433,0.187623,-0.218559,0.241836,0.171554,-0.179061,0.334760,0.167310,-0.192551,0.221251,0.167702,-0.195945,0.245352,0.165196,-0.172792,0.241238,0.172658,-0.242437,0.337147,0.181777,-0.217456,0.220974,0.173033,-0.246965,0.232263,0.192172,-0.239017,0.261876,0.183742,-0.208755,0.335370,0.166553,-0.153890,0.264441,0.184891,-0.143458,0.237137,0.195693,-0.173658,0.223766,0.175522
1557,17.300000,-0.146225,0.339397,0.187585,-0.218553,0.241791,0.171558,-0.179065,0.334717,0.167308,-0.192553,0.221234,0.167702,-0.195950,0.245320,0.165130,-0.172732,0.241252,0.172392,-0.242429,0.337099,0.181752,-0.217454,0.220956,0.173032,-0.246966,0.232253,0.192161,-0.239007,0.261843,0.183775,-0.208758,0.335340,0.166526,-0.153888,0.264428,0.184874,-0.143460,0.237117,0.195685,-0.173650,0.223751,0.175479
