,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1685,18.722222,-0.168555,0.318563,0.192665,-0.182469,0.245894,0.198753,-0.178225,0.220213,0.200699,-0.188428,0.318404,0.193735,-0.223866,0.262199,0.217407,-0.178325,0.313063,0.193529,-0.137311,0.263279,0.214676,-0.201680,0.221039,0.205636,-0.179919,0.194686,0.197792,-0.212283,0.320414,0.208239,-0.127952,0.235871,0.225569,-0.230000,0.232292,0.227079,-0.236755,0.295532,0.232495,-0.181498,0.266290,0.182245,-0.204146,0.244474,0.207327,-0.144926,0.319480,0.208396,-0.122777,0.294597,0.230988,-0.159046,0.222740,0.204801,-0.157659,0.241432,0.204056
1686,18.733333,-0.168541,0.318558,0.192672,-0.182453,0.245897,0.198755,-0.178201,0.220206,0.200690,-0.188408,0.318399,0.193732,-0.223842,0.262185,0.217380,-0.178307,0.313059,0.193527,-0.137258,0.263278,0.214656,-0.201665,0.221040,0.205624,-0.179898,0.194685,0.197794,-0.212258,0.320413,0.208228,-0.127924,0.235860,0.225583,-0.229971,0.232287,0.227061,-0.236730,0.295528,0.232485,-0.181412,0.266236,0.182214,-0.204130,0.244477,0.207326,-0.144912,0.319470,0.208395,-0.122763,0.294587,0.230993,-0.159024,0.222737,0.204804,-0.157637,0.241430,0.204057
1687,18.744444,-0.168523,0.318554,0.192667,-0.182433,0.245894,0.198757,-0.178181,0.220207,0.200704,-0.188387,0.318360,0.193761,-0.223825,0.262179,0.217376,-0.178292,0.313057,0.193528,-0.137230,0.263259,0.214634,-0.201653,0.221042,0.205644,-0.179878,0.194682,0.197772,-0.212245,0.320401,0.208225,-0.127911,0.235857,0.225591,-0.229961,0.232290,0.227070,-0.236716,0.295528,0.232485,-0.181353,0.266225,0.182231,-0.204113,0.244475,0.207322,-0.144888,0.319468,0.208398,-0.122738,0.294583,0.231006,-0.159008,0.222731,0.204816,-0.157573,0.241435,0.203898
1688,18.755556,-0.168505,0.318556,0.192673,-0.182403,0.245873,0.198812,-0.178169,0.220203,0.200714,-0.188379,0.318358,0.193766,-0.223809,0.262173,0.217379,-0.178278,0.313055,0.193528,-0.137219,0.263250,0.214647,-0.201642,0.221033,0.205643,-0.179867,0.194677,0.197782,-0.212245,0.320400,0.208224,-0.127895,0.235853,0.225600,-0.229945,0.232279,0.227058,-0.236719,0.295523,0.232493,-0.181321,0.266228,0.182227,-0.204099,0.244465,0.207323,-0.144860,0.319466,0.208408,-0.122728,0.294573,0.230995,-0.158992,0.222726,0.204824,-0.157558,0.241427,0.203901
1689,18.766667,-0.168491,0.318552,0.192679,-0.182398,0.245852,0.198848,-0.178158,0.220200,0.200716,-0.188368,0.318341,0.193736,-0.223807,0.262168,0.217387,-0.178262,0.313050,0.193535,-0.137214,0.263249,0.214654,-0.201634,0.221027,0.205650,-0.179860,0.194668,0.197788,-0.212237,0.320397,0.208225,-0.127887,0.235848,0.225605,-0.229919,0.232292,0.227101,-0.236709,0.295517,0.232492,-0.181314,0.266225,0.182234,-0.204095,0.244467,0.207335,-0.144851,0.319464,0.208414,-0.122719,0.294572,0.231017,-0.158987,0.222721,0.204828,-0.157552,0.241415,0.203917
1690,18.777778,-0.168512,0.318525,0.192678,-0.182401,0.245864,0.198824,-0.178160,0.220193,0.200722,-0.188368,0.318333,0.193735,-0.223803,0.262165,0.217389,-0.178263,0.313041,0.193535,-0.137189,0.263226,0.214707,-0.201632,0.221025,0.205655,-0.179857,0.194667,0.197794,-0.212227,0.320392,0.208230,-0.127884,0.235841,0.225612,-0.229914,0.232281,0.227100,-0.236700,0.295514,0.232497,-0.181317,0.266221,0.182239,-0.204093,0.244459,0.207341,-0.144860,0.319457,0.208411,-0.122719,0.294570,0.231009,-0.158981,0.222714,0.204830,-0.157553,0.241411,0.203925
1691,18.788889,-0.168517,0.318523,0.192689,-0.182398,0.245840,0.198860,-0.178158,0.220188,0.200739,-0.188371,0.318341,0.193777,-0.223800,0.262160,0.217403,-0.178267,0.313038,0.193538,-0.137212,0.263240,0.214663,-0.201629,0.221021,0.205664,-0.179857,0.194658,0.197824,-0.212230,0.320387,0.208238,-0.127888,0.235840,0.225618,-0.229910,0.232275,0.227114,-0.236698,0.295510,0.232505,-0.181319,0.266216,0.182248,-0.204090,0.244456,0.207347,-0.144869,0.319454,0.208408,-0.122716,0.294564,0.231002,-0.158983,0.222710,0.204846,-0.157554,0.241399,0.203930
1692,18.800000,-0.168495,0.318541,0.192690,-0.182401,0.245838,0.198864,-0.178166,0.220184,0.200744,-0.188372,0.318324,0.193750,-0.223805,0.262156,0.217413,-0.178268,0.313034,0.193544,-0.137216,0.263240,0.214665,-0.201633,0.221019,0.205675,-0.179860,0.194655,0.197838,-0.212239,0.320393,0.208244,-0.127890,0.235841,0.225624,-0.229911,0.232270,0.227130,-0.236698,0.295506,0.232519,-0.181326,0.266218,0.182249,-0.204096,0.244453,0.207364,-0.144860,0.319452,0.208381,-0.122720,0.294562,0.231009,-0.158986,0.222710,0.204850,-0.157560,0.241397,0.203938
1693,18.811111,-0.168519,0.318520,0.192707,-0.182407,0.245836,0.198869,-0.178171,0.220185,0.200752,-0.188382,0.318327,0.193754,-0.223806,0.262145,0.217442,-0.178277,0.313037,0.193558,-0.137222,0.263241,0.214673,-0.201640,0.221018,0.205686,-0.179866,0.194657,0.197845,-0.212249,0.320396,0.208260,-0.127892,0.235841,0.225725,-0.229918,0.232276,0.227141,-0.236705,0.295504,0.232539,-0.181369,0.266210,0.182282,-0.204101,0.244450,0.207370,-0.144865,0.319456,0.208430,-0.122726,0.294570,0.231030,-0.158991,0.222708,0.204857,-0.157564,0.241402,0.203940
1694,18.822222,-0.168515,0.318540,0.192707,-0.182418,0.245862,0.198855,-0.178175,0.220190,0.200759,-0.188398,0.318340,0.193805,-0.223815,0.262146,0.217461,-0.178289,0.313038,0.193565,-0.137226,0.263241,0.214678,-0.201642,0.221021,0.205703,-0.179875,0.194658,0.197857,-0.212264,0.320386,0.208301,-0.127895,0.235845,0.225729,-0.229923,0.232271,0.227162,-0.236711,0.295503,0.232557,-0.181395,0.266249,0.182384,-0.204108,0.244455,0.207386,-0.144880,0.319459,0.208432,-0.122735,0.294574,0.231031,-0.158999,0.222714,0.204864,-0.157573,0.241401,0.203951
1695,18.833333,-0.168543,0.318523,0.192725,-0.182424,0.245869,0.198867,-0.178180,0.220196,0.200770,-0.188401,0.318361,0.193772,-0.223824,0.262165,0.217448,-0.178297,0.313040,0.193579,-0.137245,0.263266,0.214732,-0.201652,0.221029,0.205705,-0.179881,0.194666,0.197866,-0.212265,0.320390,0.208316,-0.127905,0.235852,0.225730,-0.229923,0.232277,0.227187,-0.236714,0.295505,0.232573,-0.181392,0.266250,0.182397,-0.204113,0.244461,0.207409,-0.144894,0.319458,0.208439,-0.122741,0.294581,0.231034,-0.159004,0.222720,0.204874,-0.157577,0.241415,0.203956
1696,18.844444,-0.168537,0.318550,0.192731,-0.182432,0.245875,0.198869,-0.178195,0.220192,0.200791,-0.188421,0.318389,0.193794,-0.223825,0.262172,0.217464,-0.178309,0.313050,0.193591,-0.137248,0.263272,0.214740,-0.201655,0.221035,0.205723,-0.179884,0.194672,0.197871,-0.212277,0.320399,0.208340,-0.127907,0.235864,0.225733,-0.229928,0.232284,0.227195,-0.236716,0.295512,0.232593,-0.181402,0.266262,0.182400,-0.204118,0.244471,0.207413,-0.144903,0.319463,0.208409,-0.122747,0.294586,0.231045,-0.159008,0.222726,0.204877,-0.157633,0.241414,0.204134
1697,18.855556,-0.168540,0.318561,0.192740,-0.182432,0.245882,0.198885,-0.178193,0.220189,0.200800,-0.188429,0.318397,0.193809,-0.223830,0.262176,0.217476,-0.178314,0.313059,0.193611,-0.137252,0.263276,0.214746,-0.201658,0.221043,0.205730,-0.179895,0.194693,0.197913,-0.212287,0.320411,0.208355,-0.127908,0.235873,0.225737,-0.229931,0.232291,0.227211,-0.236726,0.295518,0.232621,-0.181411,0.266267,0.182415,-0.204121,0.244478,0.207426,-0.144906,0.319477,0.208462,-0.122749,0.294595,0.231051,-0.159015,0.222735,0.204880,-0.157634,0.241432,0.204135
1698,18.866667,-0.168544,0.318568,0.192749,-0.182437,0.245895,0.198896,-0.178199,0.220201,0.200816,-0.188425,0.318404,0.193824,-0.223844,0.262204,0.217474,-0.178314,0.313065,0.193621,-0.137254,0.263289,0.214754,-0.201657,0.221055,0.205738,-0.179893,0.194711,0.197944,-0.212276,0.320415,0.208368,-0.127910,0.235884,0.225738,-0.229955,0.232293,0.227202,-0.236724,0.295524,0.232627,-0.181414,0.266279,0.182428,-0.204112,0.244507,0.207452,-0.144928,0.319479,0.208422,-0.122751,0.294611,0.231092,-0.159015,0.222745,0.204891,-0.157643,0.241450,0.204181
1699,18.877778,-0.168556,0.318573,0.192762,-0.182451,0.245908,0.198960,-0.178126,0.220208,0.200599,-0.188423,0.318410,0.193838,-0.223858,0.262230,0.217502,-0.178321,0.313071,0.193630,-0.137285,0.263292,0.214798,-0.201657,0.221064,0.205746,-0.179884,0.194729,0.197939,-0.212244,0.320426,0.208417,-0.127912,0.235894,0.225752,-0.229953,0.232306,0.227219,-0.236722,0.295535,0.232638,-0.181415,0.266289,0.182432,-0.204114,0.244522,0.207466,-0.144954,0.319488,0.208444,-0.122755,0.294618,0.231099,-0.159011,0.222759,0.204900,-0.157642,0.241464,0.204193
1700,18.888889,-0.168555,0.318578,0.192772,-0.182447,0.245913,0.198968,-0.178122,0.220218,0.200599,-0.188417,0.318410,0.193853,-0.223855,0.262239,0.217511,-0.178316,0.313077,0.193639,-0.137289,0.263308,0.214827,-0.201652,0.221075,0.205761,-0.179880,0.194739,0.197948,-0.212234,0.320427,0.208431,-0.127912,0.235915,0.225773,-0.229949,0.232319,0.227237,-0.236718,0.295542,0.232655,-0.181410,0.266299,0.182453,-0.204107,0.244530,0.207477,-0.144970,0.319489,0.208458,-0.122753,0.294626,0.231112,-0.159030,0.222799,0.204967,-0.157641,0.241471,0.204203
1701,18.900000,-0.168567,0.318580,0.192775,-0.182445,0.245922,0.198977,-0.178120,0.220230,0.200616,-0.188403,0.318413,0.193863,-0.223850,0.262246,0.217527,-0.178328,0.313072,0.193660,-0.137257,0.263319,0.214809,-0.201651,0.221085,0.205763,-0.179878,0.194749,0.197958,-0.212207,0.320427,0.208440,-0.127909,0.235922,0.225785,-0.229946,0.232330,0.227246,-0.236711,0.295550,0.232660,-0.181410,0.266309,0.182457,-0.204106,0.244540,0.207484,-0.144998,0.319479,0.208470,-0.122754,0.294629,0.231126,-0.159025,0.222807,0.204978,-0.157637,0.241479,0.204218
1702,18.911111,-0.168578,0.318586,0.192785,-0.182444,0.245934,0.198989,-0.178117,0.220238,0.200626,-0.188394,0.318412,0.193876,-0.223851,0.262258,0.217530,-0.178332,0.313073,0.193668,-0.137279,0.263317,0.214852,-0.201649,0.221099,0.205776,-0.179876,0.194758,0.197967,-0.212193,0.320424,0.208437,-0.127909,0.235927,0.225798,-0.229944,0.232340,0.227249,-0.236703,0.295558,0.232659,-0.181398,0.266315,0.182474,-0.204089,0.244556,0.207549,-0.145033,0.319473,0.208470,-0.122755,0.294627,0.231136,-0.159023,0.222819,0.204992,-0.157636,0.241489,0.204230
1703,18.922222,-0.168567,0.318594,0.192808,-0.182431,0.245945,0.199012,-0.178141,0.220252,0.200675,-0.188392,0.318421,0.193889,-0.223806,0.262257,0.217570,-0.178318,0.313083,0.193685,-0.137225,0.263306,0.214860,-0.201649,0.221104,0.205784,-0.179874,0.194764,0.197975,-0.212184,0.320437,0.208470,-0.127905,0.235930,0.225816,-0.229940,0.232346,0.227266,-0.236697,0.295560,0.232673,-0.181385,0.266322,0.182487,-0.204088,0.244563,0.207557,-0.144997,0.319480,0.208498,-0.122747,0.294635,0.231161,-0.159021,0.222822,0.205004,-0.157586,0.241525,0.204042
1704,18.933333,-0.168545,0.318597,0.192826,-0.182425,0.245945,0.199015,-0.178217,0.220277,0.200918,-0.188385,0.318424,0.193902,-0.223803,0.262261,0.217580,-0.178293,0.313096,0.193721,-0.137251,0.263301,0.214903,-0.201644,0.221105,0.205811,-0.179870,0.194765,0.197988,-0.212192,0.320435,0.208478,-0.127905,0.235929,0.225832,-0.229937,0.232348,0.227270,-0.236694,0.295567,0.232690,-0.181384,0.266326,0.182493,-0.204083,0.244563,0.207566,-0.144968,0.319484,0.208528,-0.122737,0.294634,0.231182,-0.159007,0.222823,0.205010,-0.157581,0.241530,0.204055
1705,18.944444,-0.168533,0.318597,0.192840,-0.182419,0.245942,0.199026,-0.178213,0.220278,0.200925,-0.188373,0.318424,0.193910,-0.223794,0.262257,0.217588,-0.178280,0.313097,0.193730,-0.137247,0.263298,0.214916,-0.201639,0.221107,0.205820,-0.179869,0.194765,0.197994,-0.212188,0.320436,0.208485,-0.127902,0.235925,0.225846,-0.229936,0.232349,0.227285,-0.236694,0.295569,0.232696,-0.181377,0.266327,0.182507,-0.204078,0.244560,0.207568,-0.144964,0.319485,0.208538,-0.122736,0.294628,0.231203,-0.159002,0.222824,0.205019,-0.157622,0.241492,0.204265
1706,18.955556,-0.168531,0.318593,0.192846,-0.182417,0.245947,0.199036,-0.178127,0.220253,0.200711,-0.188365,0.318422,0.193919,-0.223792,0.262260,0.217596,-0.178277,0.313095,0.193738,-0.137244,0.263292,0.214930,-0.201635,0.221112,0.205829,-0.179866,0.194769,0.198004,-0.212175,0.320434,0.208499,-0.127901,0.235920,0.225863,-0.229935,0.232348,0.227292,-0.236686,0.295569,0.232705,-0.181366,0.266318,0.182456,-0.204078,0.244569,0.207589,-0.144972,0.319475,0.208552,-0.122736,0.294623,0.231212,-0.158999,0.222827,0.205034,-0.157578,0.241526,0.204083
1707,18.966667,-0.168526,0.318589,0.192860,-0.182402,0.245963,0.199048,-0.178216,0.220280,0.200951,-0.188347,0.318442,0.193931,-0.223791,0.262267,0.217601,-0.178277,0.313097,0.193748,-0.137243,0.263296,0.214945,-0.201640,0.221118,0.205836,-0.179870,0.194773,0.198020,-0.212168,0.320440,0.208502,-0.127906,0.235919,0.225878,-0.229932,0.232358,0.227298,-0.236685,0.295578,0.232710,-0.181394,0.266349,0.182420,-0.204072,0.244566,0.207626,-0.144973,0.319470,0.208564,-0.122736,0.294624,0.231234,-0.158999,0.222827,0.205046,-0.157578,0.241521,0.204098
1708,18.977778,-0.168526,0.318596,0.192870,-0.182403,0.245966,0.199052,-0.178217,0.220288,0.200953,-0.188336,0.318439,0.193978,-0.223796,0.262278,0.217608,-0.178276,0.313105,0.193761,-0.137249,0.263298,0.214957,-0.201643,0.221126,0.205846,-0.179872,0.194779,0.198022,-0.212159,0.320453,0.208541,-0.127911,0.235923,0.225898,-0.229938,0.232373,0.227293,-0.236689,0.295590,0.232715,-0.181391,0.266356,0.182429,-0.204075,0.244573,0.207625,-0.144964,0.319476,0.208583,-0.122731,0.294628,0.231247,-0.158987,0.222809,0.205020,-0.157577,0.241530,0.204108
1709,18.988889,-0.168520,0.318602,0.192880,-0.182405,0.245969,0.199061,-0.178221,0.220292,0.200965,-0.188369,0.318438,0.193948,-0.223795,0.262287,0.217609,-0.178284,0.313126,0.193786,-0.137250,0.263301,0.214970,-0.201650,0.221133,0.205853,-0.179879,0.194783,0.198029,-0.212167,0.320468,0.208565,-0.127918,0.235928,0.225907,-0.229943,0.232385,0.227300,-0.236696,0.295599,0.232734,-0.181390,0.266363,0.182429,-0.204077,0.244579,0.207630,-0.144955,0.319490,0.208594,-0.122730,0.294630,0.231270,-0.158991,0.222811,0.205030,-0.157581,0.241535,0.204113
1710,19.000000,-0.168518,0.318605,0.192894,-0.182404,0.245974,0.199057,-0.178225,0.220298,0.200973,-0.188378,0.318446,0.193953,-0.223800,0.262291,0.217614,-0.178284,0.313129,0.193796,-0.137255,0.263306,0.214978,-0.201649,0.221139,0.205856,-0.179885,0.194799,0.198020,-0.212175,0.320477,0.208569,-0.127924,0.235933,0.225909,-0.229946,0.232397,0.227301,-0.236704,0.295604,0.232742,-0.181393,0.266369,0.182434,-0.204085,0.244570,0.207651,-0.144948,0.319499,0.208650,-0.122732,0.294645,0.231279,-0.158996,0.222818,0.205040,-0.157578,0.241552,0.204122
1711,19.011111,-0.168522,0.318610,0.192900,-0.182407,0.245977,0.199060,-0.178224,0.220305,0.200973,-0.188387,0.318452,0.193959,-0.223803,0.262290,0.217619,-0.178285,0.313154,0.193828,-0.137261,0.263314,0.214982,-0.201641,0.221154,0.205843,-0.179887,0.194801,0.198022,-0.212197,0.320487,0.208550,-0.127937,0.235930,0.226064,-0.229951,0.232390,0.227307,-0.236711,0.295605,0.232745,-0.181407,0.266388,0.182455,-0.204070,0.244598,0.207648,-0.144950,0.319512,0.208655,-0.122733,0.294655,0.231292,-0.158997,0.222825,0.205041,-0.157578,0.241559,0.204127
1712,19.022222,-0.168540,0.318613,0.192911,-0.182416,0.245981,0.199067,-0.178228,0.220331,0.200966,-0.188404,0.318454,0.193961,-0.223815,0.262287,0.217617,-0.178299,0.313157,0.193832,-0.137267,0.263320,0.214986,-0.201657,0.221141,0.205867,-0.179885,0.194803,0.198022,-0.212217,0.320486,0.208563,-0.127945,0.235948,0.226055,-0.229958,0.232385,0.227319,-0.236724,0.295600,0.232746,-0.181417,0.266390,0.182453,-0.204079,0.244590,0.207693,-0.144958,0.319521,0.208664,-0.122736,0.294663,0.231299,-0.159007,0.222828,0.205045,-0.157596,0.241555,0.204129
1713,19.033333,-0.168554,0.318625,0.192914,-0.182429,0.245984,0.199069,-0.178239,0.220333,0.200961,-0.188432,0.318466,0.193969,-0.223864,0.262291,0.217593,-0.178320,0.313165,0.193834,-0.137281,0.263325,0.214989,-0.201655,0.221153,0.205844,-0.179893,0.194806,0.198020,-0.212256,0.320491,0.208573,-0.127957,0.235953,0.226051,-0.229970,0.232378,0.227317,-0.236740,0.295589,0.232766,-0.181434,0.266391,0.182452,-0.204092,0.244589,0.207705,-0.144970,0.319537,0.208660,-0.122758,0.294665,0.231299,-0.159014,0.222832,0.205038,-0.157628,0.241554,0.204145
1714,19.044444,-0.168570,0.318633,0.192920,-0.182445,0.245989,0.199058,-0.178248,0.220341,0.200961,-0.188476,0.318467,0.193975,-0.223883,0.262289,0.217600,-0.178341,0.313174,0.193837,-0.137296,0.263329,0.214978,-0.201686,0.221145,0.205869,-0.179903,0.194810,0.198009,-0.212295,0.320490,0.208583,-0.127971,0.235961,0.226040,-0.229989,0.232373,0.227333,-0.236761,0.295589,0.232769,-0.181451,0.266394,0.182445,-0.204104,0.244591,0.207697,-0.144970,0.319551,0.208664,-0.122779,0.294681,0.231302,-0.159028,0.222840,0.205033,-0.157646,0.241560,0.204138
1715,19.055556,-0.168584,0.318642,0.192918,-0.182466,0.245988,0.199046,-0.178267,0.220347,0.200943,-0.188498,0.318473,0.193972,-0.223900,0.262289,0.217594,-0.178371,0.313165,0.193786,-0.137333,0.263362,0.214950,-0.201701,0.221150,0.205863,-0.179921,0.194818,0.197996,-0.212316,0.320493,0.208582,-0.127989,0.235969,0.226024,-0.230011,0.232379,0.227325,-0.236787,0.295591,0.232771,-0.181469,0.266403,0.182441,-0.204120,0.244595,0.207698,-0.144989,0.319568,0.208655,-0.122807,0.294690,0.231295,-0.159048,0.222855,0.204997,-0.157661,0.241570,0.204128
1716,19.066667,-0.168606,0.318653,0.192913,-0.182490,0.245999,0.199035,-0.178294,0.220356,0.200928,-0.188526,0.318484,0.193970,-0.223924,0.262299,0.217587,-0.178394,0.313179,0.193778,-0.137356,0.263369,0.214936,-0.201725,0.221159,0.205856,-0.179951,0.194837,0.198002,-0.212359,0.320503,0.208553,-0.128023,0.235982,0.226002,-0.230033,0.232387,0.227312,-0.236812,0.295597,0.232774,-0.181499,0.266445,0.182425,-0.204155,0.244617,0.207708,-0.145018,0.319589,0.208649,-0.122833,0.294703,0.231284,-0.159075,0.222869,0.204971,-0.157687,0.241583,0.204119
1717,19.077778,-0.168656,0.318654,0.192944,-0.182548,0.245999,0.199041,-0.178323,0.220368,0.200919,-0.188563,0.318496,0.194000,-0.223994,0.262306,0.217635,-0.178420,0.313182,0.193804,-0.137383,0.263379,0.214921,-0.201755,0.221171,0.205823,-0.179979,0.194843,0.197980,-0.212397,0.320512,0.208547,-0.128049,0.235992,0.225971,-0.230062,0.232401,0.227285,-0.236843,0.295611,0.232779,-0.181530,0.266449,0.182417,-0.204187,0.244638,0.207671,-0.145032,0.319600,0.208635,-0.122856,0.294708,0.231271,-0.159104,0.222874,0.204957,-0.157718,0.241591,0.204099
1718,19.088889,-0.168679,0.318658,0.192935,-0.182594,0.246015,0.198979,-0.178356,0.220366,0.200904,-0.188616,0.318500,0.194048,-0.224018,0.262308,0.217635,-0.178449,0.313187,0.193798,-0.137408,0.263380,0.214904,-0.201785,0.221172,0.205813,-0.180015,0.194848,0.197964,-0.212442,0.320514,0.208558,-0.128084,0.235992,0.225937,-0.230114,0.232399,0.227287,-0.236877,0.295613,0.232785,-0.181623,0.266456,0.182431,-0.204211,0.244636,0.207660,-0.145048,0.319607,0.208622,-0.122895,0.294700,0.231275,-0.159161,0.222873,0.204934,-0.157747,0.241591,0.204087
1719,19.100000,-0.168737,0.318664,0.192919,-0.182622,0.246006,0.198968,-0.178385,0.220348,0.200930,-0.188671,0.318503,0.193988,-0.224046,0.262302,0.217630,-0.178495,0.313176,0.193784,-0.137473,0.263377,0.214870,-0.201816,0.221166,0.205811,-0.180056,0.194840,0.197955,-0.212508,0.320516,0.208576,-0.128110,0.235982,0.225916,-0.230146,0.232394,0.227283,-0.236909,0.295612,0.232792,-0.181653,0.266452,0.182424,-0.204236,0.244624,0.207659,-0.145046,0.319610,0.208614,-0.122918,0.294698,0.231256,-0.159193,0.222867,0.204916,-0.157777,0.241585,0.204071
1720,19.111111,-0.168761,0.318654,0.192915,-0.182650,0.245996,0.198963,-0.178388,0.220322,0.200897,-0.188697,0.318518,0.193982,-0.224072,0.262292,0.217630,-0.178520,0.313161,0.193758,-0.137496,0.263367,0.214862,-0.201848,0.221140,0.205831,-0.180079,0.194828,0.197958,-0.212577,0.320513,0.208553,-0.128147,0.235972,0.225887,-0.230182,0.232388,0.227269,-0.236939,0.295604,0.232793,-0.181704,0.266471,0.182454,-0.204254,0.244599,0.207687,-0.145056,0.319609,0.208597,-0.122947,0.294693,0.231247,-0.159234,0.222850,0.204917,-0.157817,0.241580,0.204056
1721,19.122222,-0.168797,0.318658,0.192882,-0.182709,0.245954,0.199015,-0.178453,0.220313,0.200877,-0.188759,0.318482,0.194018,-0.224112,0.262280,0.217646,-0.178549,0.313146,0.193743,-0.137521,0.263357,0.214860,-0.201898,0.221126,0.205846,-0.180122,0.194825,0.197996,-0.212624,0.320504,0.208555,-0.128169,0.235961,0.225883,-0.230208,0.232372,0.227275,-0.236970,0.295587,0.232800,-0.181715,0.266434,0.182435,-0.204339,0.244586,0.207638,-0.145068,0.319609,0.208591,-0.122971,0.294682,0.231225,-0.159262,0.222824,0.204944,-0.157844,0.241566,0.204053
1722,19.133333,-0.168842,0.318655,0.192828,-0.182728,0.245934,0.199027,-0.178417,0.220349,0.200613,-0.188818,0.318471,0.194033,-0.224145,0.262252,0.217660,-0.178582,0.313126,0.193710,-0.137538,0.263345,0.214835,-0.201972,0.221105,0.205856,-0.180155,0.194800,0.198024,-0.212680,0.320490,0.208560,-0.128197,0.235946,0.225877,-0.230226,0.232349,0.227291,-0.236998,0.295565,0.232812,-0.181734,0.266382,0.182448,-0.204361,0.244561,0.207654,-0.145110,0.319587,0.208631,-0.122995,0.294669,0.231216,-0.159311,0.222802,0.204962,-0.157869,0.241546,0.204055
1723,19.144444,-0.168868,0.318640,0.192826,-0.182752,0.245919,0.199034,-0.178435,0.220337,0.200627,-0.188853,0.318453,0.194039,-0.224164,0.262234,0.217668,-0.178609,0.313110,0.193714,-0.137557,0.263331,0.214840,-0.201993,0.221086,0.205870,-0.180191,0.194766,0.198059,-0.212728,0.320475,0.208551,-0.128218,0.235932,0.225878,-0.230251,0.232331,0.227308,-0.237033,0.295551,0.232831,-0.181758,0.266345,0.182378,-0.204385,0.244547,0.207654,-0.145122,0.319578,0.208605,-0.123019,0.294658,0.231210,-0.159329,0.222787,0.204971,-0.157889,0.241528,0.204069
