,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:686,Unlabeled:686,Unlabeled:686,Unlabeled:687,Unlabeled:687,Unlabeled:687
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AF","8392B20CF49E35702AF","8392B20CF49E35702AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1255,13.944444,-0.139098,0.318374,0.168844,-0.170303,0.314280,0.151646,-0.181769,0.211737,0.157696,-0.185567,0.236568,0.152968,-0.228552,0.319024,0.163843,-0.235138,0.224441,0.181472,-0.228088,0.253974,0.171277,-0.196812,0.314805,0.150981,-0.143172,0.256072,0.172143,-0.134006,0.228874,0.184617,-0.163107,0.213956,0.164169,-0.207852,0.233914,0.159708,-0.205956,0.212664,0.162537,-0.162076,0.233043,0.160417
1256,13.955556,-0.139119,0.318361,0.168825,-0.170335,0.314294,0.151617,-0.181771,0.211731,0.157695,-0.185576,0.236564,0.152956,-0.228569,0.319008,0.163829,-0.235150,0.224435,0.181459,-0.228105,0.253945,0.171233,-0.196812,0.314777,0.150952,-0.143180,0.256071,0.172130,-0.134018,0.228874,0.184611,-0.163111,0.213954,0.164161,-0.207856,0.233907,0.159703,-0.205960,0.212653,0.162529,-0.162094,0.233046,0.160389
1257,13.966667,-0.139144,0.318372,0.168812,-0.170358,0.314298,0.151604,-0.181785,0.211725,0.157695,-0.185585,0.236570,0.152952,-0.228623,0.318996,0.163824,-0.235151,0.224436,0.181424,-0.228116,0.253942,0.171229,-0.196868,0.314787,0.150909,-0.143195,0.256078,0.172129,-0.134025,0.228891,0.184603,-0.163114,0.213961,0.164156,-0.207866,0.233907,0.159694,-0.205968,0.212651,0.162523,-0.162110,0.233051,0.160352
1258,13.977778,-0.139177,0.318393,0.168815,-0.170383,0.314317,0.151597,-0.181798,0.211734,0.157666,-0.185590,0.236581,0.152939,-0.228674,0.318994,0.163822,-0.235160,0.224431,0.181446,-0.228169,0.253949,0.171189,-0.196898,0.314794,0.150899,-0.143239,0.256091,0.172165,-0.134042,0.228927,0.184617,-0.163119,0.213978,0.164149,-0.207873,0.233916,0.159678,-0.205968,0.212657,0.162510,-0.162117,0.233070,0.160342
1259,13.988889,-0.139220,0.318421,0.168799,-0.170408,0.314324,0.151563,-0.181692,0.211792,0.157253,-0.185593,0.236596,0.152974,-0.228729,0.318997,0.163801,-0.235163,0.224443,0.181401,-0.228182,0.253957,0.171175,-0.196926,0.314808,0.150893,-0.143278,0.256125,0.172176,-0.134055,0.228959,0.184608,-0.163123,0.214003,0.164127,-0.207878,0.233928,0.159663,-0.205972,0.212669,0.162491,-0.162124,0.233099,0.160330
1260,14.000000,-0.139248,0.318460,0.168789,-0.170439,0.314367,0.151532,-0.181697,0.211818,0.157234,-0.185597,0.236634,0.152925,-0.228767,0.319005,0.163798,-0.235171,0.224452,0.181381,-0.228198,0.253964,0.171162,-0.196937,0.314849,0.150870,-0.143288,0.256156,0.172158,-0.134070,0.229016,0.184546,-0.163128,0.214028,0.164114,-0.207889,0.233944,0.159651,-0.205974,0.212680,0.162474,-0.162172,0.233085,0.160430
1261,14.011111,-0.139288,0.318489,0.168787,-0.170465,0.314386,0.151529,-0.181700,0.211847,0.157204,-0.185615,0.236669,0.152871,-0.228802,0.319012,0.163796,-0.235177,0.224456,0.181360,-0.228207,0.253994,0.171183,-0.196986,0.314861,0.150870,-0.143349,0.256206,0.172094,-0.134082,0.229047,0.184541,-0.163131,0.214063,0.164093,-0.207897,0.233961,0.159632,-0.205966,0.212709,0.162430,-0.162206,0.233115,0.160401
1262,14.022222,-0.139297,0.318556,0.168762,-0.170499,0.314408,0.151528,-0.181707,0.211891,0.157159,-0.185649,0.236710,0.152801,-0.228835,0.319019,0.163791,-0.235193,0.224466,0.181336,-0.228264,0.253979,0.171155,-0.196996,0.314891,0.150911,-0.143400,0.256230,0.172117,-0.134101,0.229088,0.184512,-0.163143,0.214090,0.164062,-0.207897,0.234013,0.159563,-0.205975,0.212724,0.162410,-0.162212,0.233150,0.160363
1263,14.033333,-0.139331,0.318577,0.168755,-0.170525,0.314425,0.151524,-0.181718,0.211911,0.157123,-0.185664,0.236731,0.152823,-0.228865,0.319026,0.163788,-0.235237,0.224464,0.181286,-0.228275,0.254006,0.171168,-0.197070,0.314909,0.150886,-0.143434,0.256272,0.172092,-0.134115,0.229122,0.184493,-0.163158,0.214110,0.164029,-0.207918,0.234027,0.159553,-0.205980,0.212742,0.162380,-0.162230,0.233175,0.160339
1264,14.044444,-0.139363,0.318589,0.168745,-0.170570,0.314424,0.151502,-0.181739,0.211918,0.157110,-0.185671,0.236754,0.152775,-0.228911,0.319019,0.163782,-0.235251,0.224468,0.181272,-0.228295,0.254010,0.171158,-0.197096,0.314916,0.150879,-0.143455,0.256284,0.172070,-0.134142,0.229148,0.184460,-0.163202,0.214155,0.164039,-0.207938,0.234035,0.159533,-0.206030,0.212753,0.162356,-0.162257,0.233187,0.160318
1265,14.055556,-0.139392,0.318594,0.168727,-0.170593,0.314424,0.151489,-0.181765,0.211913,0.157100,-0.185735,0.236761,0.152742,-0.228964,0.319018,0.163760,-0.235276,0.224471,0.181250,-0.228332,0.254013,0.171108,-0.197119,0.314916,0.150873,-0.143462,0.256299,0.172068,-0.134167,0.229143,0.184444,-0.163227,0.214151,0.164014,-0.207982,0.234023,0.159479,-0.206048,0.212759,0.162326,-0.162284,0.233188,0.160303
1266,14.066667,-0.139416,0.318584,0.168712,-0.170614,0.314417,0.151478,-0.181828,0.211910,0.157152,-0.185775,0.236755,0.152687,-0.228982,0.319009,0.163751,-0.235300,0.224465,0.181236,-0.228360,0.253983,0.171063,-0.197155,0.314929,0.150848,-0.143471,0.256271,0.172058,-0.134196,0.229123,0.184411,-0.163233,0.214107,0.163960,-0.208007,0.234014,0.159495,-0.206086,0.212741,0.162328,-0.162326,0.233173,0.160304
1267,14.077778,-0.139430,0.318560,0.168696,-0.170631,0.314398,0.151464,-0.181859,0.211892,0.157145,-0.185814,0.236727,0.152666,-0.228999,0.318994,0.163722,-0.235333,0.224459,0.181211,-0.228390,0.253950,0.171042,-0.197171,0.314915,0.150835,-0.143507,0.256234,0.172040,-0.134239,0.229085,0.184387,-0.163273,0.214095,0.163937,-0.208044,0.233988,0.159463,-0.206169,0.212706,0.162275,-0.162317,0.233200,0.160172
1268,14.088889,-0.139448,0.318525,0.168684,-0.170683,0.314376,0.151432,-0.181889,0.211835,0.157190,-0.185853,0.236690,0.152660,-0.229014,0.318973,0.163711,-0.235363,0.224435,0.181230,-0.228425,0.253930,0.171086,-0.197183,0.314891,0.150826,-0.143493,0.256179,0.172059,-0.134270,0.229045,0.184388,-0.163309,0.214064,0.163923,-0.208059,0.233931,0.159489,-0.206197,0.212678,0.162280,-0.162342,0.233167,0.160173
1269,14.100000,-0.139461,0.318489,0.168659,-0.170698,0.314344,0.151421,-0.181930,0.211801,0.157239,-0.185864,0.236646,0.152690,-0.229022,0.318941,0.163704,-0.235400,0.224409,0.181237,-0.228443,0.253908,0.171089,-0.197196,0.314860,0.150810,-0.143514,0.256141,0.172067,-0.134296,0.229004,0.184391,-0.163335,0.214022,0.163924,-0.208082,0.233904,0.159491,-0.206223,0.212648,0.162293,-0.162366,0.233121,0.160183
1270,14.111111,-0.139502,0.318417,0.168672,-0.170741,0.314297,0.151373,-0.182049,0.211735,0.157629,-0.185889,0.236601,0.152692,-0.229005,0.318913,0.163693,-0.235419,0.224383,0.181255,-0.228456,0.253886,0.171087,-0.197234,0.314771,0.150875,-0.143570,0.256062,0.172333,-0.134321,0.228964,0.184397,-0.163373,0.213975,0.163943,-0.208132,0.233877,0.159479,-0.206244,0.212614,0.162285,-0.162393,0.233076,0.160171
1271,14.122222,-0.139516,0.318388,0.168658,-0.170751,0.314248,0.151392,-0.182071,0.211671,0.157655,-0.185907,0.236574,0.152699,-0.229019,0.318883,0.163683,-0.235439,0.224358,0.181274,-0.228470,0.253864,0.171094,-0.197245,0.314742,0.150866,-0.143605,0.256010,0.172344,-0.134346,0.228927,0.184412,-0.163395,0.213940,0.163956,-0.208149,0.233853,0.159490,-0.206265,0.212587,0.162306,-0.162416,0.233041,0.160184
1272,14.133333,-0.139531,0.318412,0.168565,-0.170790,0.314217,0.151389,-0.182101,0.211627,0.157701,-0.185953,0.236547,0.152733,-0.229033,0.318850,0.163703,-0.235459,0.224338,0.181296,-0.228445,0.253830,0.171094,-0.197283,0.314717,0.150816,-0.143620,0.255989,0.172344,-0.134373,0.228904,0.184435,-0.163414,0.213913,0.163975,-0.208166,0.233832,0.159510,-0.206295,0.212560,0.162360,-0.162444,0.233007,0.160223
1273,14.144444,-0.139558,0.318399,0.168555,-0.170813,0.314209,0.151362,-0.182226,0.211485,0.158004,-0.185969,0.236531,0.152750,-0.229051,0.318831,0.163701,-0.235478,0.224322,0.181315,-0.228461,0.253818,0.171104,-0.197290,0.314664,0.150781,-0.143642,0.255976,0.172352,-0.134397,0.228892,0.184449,-0.163435,0.213892,0.164001,-0.208188,0.233804,0.159547,-0.206314,0.212538,0.162383,-0.162471,0.232986,0.160238
1274,14.155556,-0.139586,0.318391,0.168562,-0.170834,0.314201,0.151372,-0.182244,0.211474,0.158027,-0.186055,0.236504,0.152772,-0.229077,0.318815,0.163701,-0.235499,0.224315,0.181334,-0.228502,0.253796,0.171123,-0.197343,0.314644,0.150817,-0.143659,0.255969,0.172366,-0.134421,0.228888,0.184469,-0.163460,0.213880,0.164026,-0.208233,0.233788,0.159583,-0.206336,0.212525,0.162405,-0.162497,0.232957,0.160273
1275,14.166667,-0.139643,0.318393,0.168577,-0.170897,0.314197,0.151397,-0.182267,0.211469,0.158059,-0.186093,0.236488,0.152810,-0.229098,0.318794,0.163726,-0.235520,0.224307,0.181358,-0.228524,0.253788,0.171131,-0.197368,0.314639,0.150827,-0.143764,0.255998,0.172292,-0.134450,0.228893,0.184491,-0.163483,0.213878,0.164054,-0.208254,0.233782,0.159606,-0.206358,0.212518,0.162435,-0.162524,0.232954,0.160296
1276,14.177778,-0.139702,0.318401,0.168591,-0.170941,0.314205,0.151431,-0.182287,0.211481,0.158099,-0.186099,0.236512,0.152800,-0.229130,0.318792,0.163746,-0.235541,0.224304,0.181394,-0.228584,0.253799,0.171167,-0.197419,0.314649,0.150844,-0.143750,0.256044,0.172087,-0.134478,0.228906,0.184523,-0.163518,0.213883,0.164092,-0.208313,0.233794,0.159602,-0.206384,0.212509,0.162492,-0.162549,0.232960,0.160325
1277,14.188889,-0.139742,0.318424,0.168614,-0.170978,0.314216,0.151495,-0.182297,0.211505,0.158128,-0.186101,0.236540,0.152852,-0.229183,0.318796,0.163784,-0.235564,0.224303,0.181430,-0.228610,0.253805,0.171190,-0.197464,0.314669,0.150894,-0.143774,0.256061,0.172105,-0.134503,0.228933,0.184558,-0.163543,0.213902,0.164118,-0.208325,0.233808,0.159630,-0.206400,0.212520,0.162519,-0.162575,0.233010,0.160358
1278,14.200000,-0.139787,0.318471,0.168651,-0.171011,0.314238,0.151527,-0.182220,0.211650,0.157839,-0.186135,0.236545,0.152936,-0.229226,0.318795,0.163847,-0.235581,0.224316,0.181466,-0.228632,0.253816,0.171218,-0.197494,0.314705,0.150957,-0.143815,0.256100,0.172150,-0.134524,0.228970,0.184594,-0.163561,0.213932,0.164144,-0.208343,0.233829,0.159685,-0.206408,0.212528,0.162591,-0.162597,0.233036,0.160389
1279,14.211111,-0.139828,0.318523,0.168711,-0.171042,0.314292,0.151540,-0.182238,0.211700,0.157853,-0.186149,0.236576,0.152955,-0.229265,0.318851,0.163867,-0.235592,0.224331,0.181493,-0.228648,0.253836,0.171243,-0.197527,0.314734,0.150991,-0.143819,0.256153,0.172175,-0.134547,0.229014,0.184646,-0.163584,0.213969,0.164177,-0.208356,0.233854,0.159701,-0.206414,0.212551,0.162606,-0.162610,0.233077,0.160413
1280,14.222222,-0.139866,0.318586,0.168750,-0.171105,0.314341,0.151618,-0.182243,0.211738,0.157861,-0.186154,0.236625,0.152935,-0.229321,0.318879,0.163898,-0.235601,0.224357,0.181510,-0.228660,0.253854,0.171268,-0.197623,0.314786,0.151058,-0.143855,0.256242,0.172201,-0.134571,0.229079,0.184688,-0.163578,0.214024,0.164189,-0.208375,0.233892,0.159731,-0.206415,0.212586,0.162619,-0.162615,0.233141,0.160440
1281,14.233333,-0.139903,0.318655,0.168796,-0.171134,0.314388,0.151657,-0.182139,0.211817,0.157488,-0.186143,0.236694,0.152917,-0.229390,0.318910,0.163968,-0.235603,0.224383,0.181516,-0.228647,0.253892,0.171288,-0.197618,0.314870,0.151035,-0.143844,0.256328,0.172181,-0.134592,0.229155,0.184726,-0.163574,0.214078,0.164202,-0.208377,0.233930,0.159744,-0.206407,0.212632,0.162634,-0.162663,0.233148,0.160580
1282,14.244444,-0.139932,0.318709,0.168855,-0.171156,0.314460,0.151727,-0.182236,0.211852,0.157827,-0.186134,0.236745,0.152946,-0.229434,0.318938,0.164025,-0.235608,0.224409,0.181525,-0.228657,0.253915,0.171303,-0.197639,0.314908,0.151071,-0.143838,0.256393,0.172208,-0.134595,0.229229,0.184743,-0.163578,0.214141,0.164219,-0.208366,0.233979,0.159753,-0.206408,0.212663,0.162643,-0.162664,0.233195,0.160595
1283,14.255556,-0.139966,0.318769,0.168927,-0.171176,0.314494,0.151769,-0.182252,0.211895,0.157839,-0.186138,0.236777,0.152959,-0.229460,0.318962,0.164068,-0.235620,0.224454,0.181508,-0.228663,0.253949,0.171360,-0.197644,0.314977,0.151125,-0.143851,0.256430,0.172226,-0.134605,0.229276,0.184757,-0.163585,0.214178,0.164237,-0.208390,0.234034,0.159803,-0.206409,0.212691,0.162647,-0.162677,0.233239,0.160608
1284,14.266667,-0.139990,0.318808,0.168986,-0.171188,0.314525,0.151805,-0.182163,0.211964,0.157606,-0.186157,0.236813,0.153068,-0.229463,0.318994,0.164111,-0.235626,0.224473,0.181527,-0.228693,0.253974,0.171414,-0.197674,0.314998,0.151155,-0.143878,0.256476,0.172240,-0.134619,0.229307,0.184784,-0.163588,0.214212,0.164249,-0.208394,0.234085,0.159798,-0.206405,0.212725,0.162664,-0.162695,0.233281,0.160625
1285,14.277778,-0.140004,0.318832,0.169033,-0.171199,0.314552,0.151839,-0.182170,0.211987,0.157618,-0.186181,0.236850,0.153069,-0.229474,0.319014,0.164144,-0.235638,0.224492,0.181540,-0.228717,0.253970,0.171454,-0.197686,0.315021,0.151185,-0.143875,0.256518,0.172216,-0.134629,0.229332,0.184805,-0.163598,0.214229,0.164277,-0.208407,0.234109,0.159847,-0.206403,0.212760,0.162644,-0.162664,0.233357,0.160531
1286,14.288889,-0.140011,0.318842,0.169068,-0.171207,0.314566,0.151866,-0.182182,0.211996,0.157633,-0.186205,0.236883,0.153094,-0.229487,0.319026,0.164177,-0.235649,0.224506,0.181559,-0.228723,0.254019,0.171488,-0.197677,0.315021,0.151251,-0.143889,0.256525,0.172232,-0.134658,0.229342,0.184806,-0.163638,0.214266,0.164329,-0.208431,0.234135,0.159852,-0.206405,0.212781,0.162692,-0.162679,0.233369,0.160550
1287,14.300000,-0.140019,0.318834,0.169099,-0.171211,0.314565,0.151891,-0.182198,0.211998,0.157643,-0.186233,0.236897,0.153107,-0.229490,0.319029,0.164205,-0.235663,0.224510,0.181577,-0.228730,0.254023,0.171509,-0.197683,0.315028,0.151274,-0.143900,0.256525,0.172247,-0.134677,0.229333,0.184829,-0.163653,0.214266,0.164334,-0.208445,0.234139,0.159872,-0.206443,0.212779,0.162712,-0.162691,0.233377,0.160558
1288,14.311111,-0.140022,0.318814,0.169123,-0.171215,0.314560,0.151908,-0.182214,0.211998,0.157640,-0.186245,0.236895,0.153116,-0.229489,0.319030,0.164241,-0.235680,0.224509,0.181589,-0.228749,0.254034,0.171549,-0.197686,0.315024,0.151292,-0.143915,0.256506,0.172296,-0.134697,0.229318,0.184832,-0.163677,0.214256,0.164347,-0.208459,0.234140,0.159887,-0.206458,0.212776,0.162732,-0.162768,0.233314,0.160695
1289,14.322222,-0.140020,0.318793,0.169135,-0.171216,0.314550,0.151920,-0.182149,0.211923,0.157626,-0.186258,0.236884,0.153130,-0.229487,0.319030,0.164249,-0.235699,0.224502,0.181618,-0.228758,0.254030,0.171567,-0.197687,0.315017,0.151306,-0.143924,0.256486,0.172306,-0.134709,0.229291,0.184849,-0.163693,0.214242,0.164364,-0.208473,0.234135,0.159903,-0.206473,0.212770,0.162747,-0.162784,0.233300,0.160712
1290,14.333333,-0.140014,0.318768,0.169143,-0.171212,0.314537,0.151931,-0.182180,0.211919,0.157683,-0.186264,0.236850,0.153167,-0.229483,0.319025,0.164265,-0.235716,0.224502,0.181637,-0.228766,0.254028,0.171580,-0.197680,0.315012,0.151315,-0.143943,0.256449,0.172355,-0.134726,0.229271,0.184855,-0.163714,0.214224,0.164372,-0.208493,0.234112,0.159905,-0.206487,0.212767,0.162759,-0.162795,0.233288,0.160721
1291,14.344444,-0.140009,0.318742,0.169148,-0.171209,0.314520,0.151932,-0.182280,0.211974,0.157732,-0.186262,0.236821,0.153158,-0.229470,0.319025,0.164271,-0.235732,0.224506,0.181647,-0.228772,0.254028,0.171592,-0.197676,0.315002,0.151324,-0.143934,0.256415,0.172374,-0.134742,0.229248,0.184870,-0.163733,0.214208,0.164386,-0.208512,0.234095,0.159932,-0.206504,0.212758,0.162774,-0.162799,0.233261,0.160738
1292,14.355556,-0.140008,0.318712,0.169172,-0.171208,0.314508,0.151931,-0.182305,0.211959,0.157747,-0.186292,0.236837,0.153151,-0.229465,0.319027,0.164273,-0.235750,0.224514,0.181653,-0.228793,0.254030,0.171651,-0.197672,0.314995,0.151323,-0.143946,0.256402,0.172390,-0.134753,0.229230,0.184873,-0.163776,0.214192,0.164394,-0.208525,0.234095,0.159944,-0.206535,0.212759,0.162753,-0.162817,0.233251,0.160749
1293,14.366667,-0.140004,0.318688,0.169174,-0.171203,0.314497,0.151937,-0.182322,0.211953,0.157768,-0.186303,0.236829,0.153166,-0.229461,0.319026,0.164275,-0.235770,0.224523,0.181660,-0.228803,0.254033,0.171659,-0.197665,0.314993,0.151325,-0.143953,0.256387,0.172399,-0.134769,0.229214,0.184876,-0.163805,0.214183,0.164412,-0.208533,0.234092,0.159957,-0.206552,0.212755,0.162766,-0.162834,0.233238,0.160764
1294,14.377778,-0.140008,0.318672,0.169184,-0.171207,0.314488,0.151934,-0.182348,0.211940,0.157695,-0.186313,0.236822,0.153177,-0.229457,0.319027,0.164273,-0.235788,0.224530,0.181673,-0.228808,0.254035,0.171669,-0.197668,0.314985,0.151325,-0.143996,0.256366,0.172471,-0.134780,0.229201,0.184896,-0.163798,0.214139,0.164396,-0.208542,0.234087,0.159975,-0.206575,0.212742,0.162800,-0.162847,0.233228,0.160788
1295,14.388889,-0.140017,0.318658,0.169180,-0.171211,0.314479,0.151939,-0.182456,0.211896,0.158102,-0.186301,0.236796,0.153210,-0.229469,0.319022,0.164277,-0.235801,0.224530,0.181695,-0.228814,0.254031,0.171683,-0.197675,0.314978,0.151332,-0.144002,0.256361,0.172485,-0.134793,0.229198,0.184918,-0.163807,0.214135,0.164426,-0.208549,0.234083,0.160017,-0.206593,0.212723,0.162837,-0.162856,0.233225,0.160803
1296,14.400000,-0.140032,0.318656,0.169196,-0.171224,0.314472,0.151950,-0.182455,0.211893,0.158123,-0.186325,0.236810,0.153212,-0.229478,0.319014,0.164282,-0.235808,0.224524,0.181717,-0.228821,0.254028,0.171694,-0.197684,0.314972,0.151338,-0.144013,0.256363,0.172508,-0.134794,0.229200,0.184949,-0.163812,0.214133,0.164449,-0.208553,0.234076,0.160037,-0.206577,0.212728,0.162874,-0.162863,0.233223,0.160836
1297,14.411111,-0.140057,0.318666,0.169218,-0.171240,0.314474,0.151962,-0.182455,0.211892,0.158145,-0.186328,0.236805,0.153186,-0.229497,0.319002,0.164293,-0.235812,0.224504,0.181762,-0.228830,0.254021,0.171709,-0.197701,0.314968,0.151350,-0.144055,0.256366,0.172566,-0.134796,0.229214,0.184974,-0.163811,0.214138,0.164480,-0.208556,0.234071,0.160062,-0.206583,0.212706,0.162921,-0.162877,0.233223,0.160888
1298,14.422222,-0.140085,0.318686,0.169238,-0.171264,0.314482,0.151980,-0.182440,0.211900,0.158239,-0.186329,0.236814,0.153252,-0.229522,0.318994,0.164304,-0.235810,0.224493,0.181790,-0.228870,0.254011,0.171749,-0.197720,0.314970,0.151368,-0.144078,0.256399,0.172582,-0.134802,0.229237,0.185004,-0.163806,0.214147,0.164516,-0.208558,0.234066,0.160084,-0.206577,0.212702,0.162949,-0.162872,0.233235,0.160914
1299,14.433333,-0.140113,0.318722,0.169244,-0.171299,0.314488,0.152042,-0.182434,0.211909,0.158273,-0.186331,0.236828,0.153270,-0.229553,0.318990,0.164326,-0.235808,0.224487,0.181812,-0.228879,0.254006,0.171770,-0.197746,0.314976,0.151384,-0.144090,0.256421,0.172611,-0.134806,0.229273,0.185031,-0.163798,0.214168,0.164541,-0.208562,0.234058,0.160130,-0.206571,0.212703,0.162972,-0.162884,0.233251,0.160958
1300,14.444444,-0.140154,0.318756,0.169283,-0.171327,0.314512,0.152068,-0.182447,0.211951,0.158299,-0.186332,0.236846,0.153290,-0.229589,0.318992,0.164357,-0.235805,0.224484,0.181837,-0.228890,0.254006,0.171785,-0.197786,0.314981,0.151461,-0.144088,0.256474,0.172594,-0.134805,0.229315,0.185061,-0.163780,0.214194,0.164562,-0.208553,0.234084,0.160159,-0.206578,0.212713,0.163020,-0.162861,0.233329,0.160868
1301,14.455556,-0.140203,0.318803,0.169315,-0.171379,0.314535,0.152105,-0.182524,0.211880,0.158647,-0.186366,0.236889,0.153315,-0.229660,0.319002,0.164407,-0.235800,0.224483,0.181874,-0.228902,0.254016,0.171802,-0.197820,0.314999,0.151490,-0.144096,0.256512,0.172615,-0.134807,0.229361,0.185089,-0.163781,0.214240,0.164587,-0.208554,0.234102,0.160177,-0.206565,0.212743,0.163011,-0.162859,0.233374,0.160879
1302,14.466667,-0.140247,0.318851,0.169349,-0.171417,0.314631,0.152237,-0.182522,0.211910,0.158650,-0.186398,0.236949,0.153393,-0.229710,0.319017,0.164475,-0.235803,0.224493,0.181890,-0.228913,0.254026,0.171820,-0.197898,0.315020,0.151604,-0.144136,0.256574,0.172653,-0.134815,0.229413,0.185087,-0.163796,0.214288,0.164620,-0.208570,0.234149,0.160175,-0.206551,0.212775,0.163025,-0.162872,0.233423,0.160888
1303,14.477778,-0.140295,0.318906,0.169355,-0.171538,0.314680,0.152289,-0.182546,0.211955,0.158587,-0.186423,0.236994,0.153438,-0.229744,0.319031,0.164515,-0.235808,0.224501,0.181939,-0.228927,0.254036,0.171833,-0.198003,0.315069,0.151587,-0.144153,0.256610,0.172665,-0.134823,0.229460,0.185079,-0.163803,0.214326,0.164619,-0.208580,0.234171,0.160184,-0.206558,0.212794,0.163023,-0.162886,0.233464,0.160895
1304,14.488889,-0.140333,0.318954,0.169381,-0.171550,0.314723,0.152302,-0.182557,0.211981,0.158580,-0.186441,0.237023,0.153445,-0.229783,0.319047,0.164554,-0.235831,0.224520,0.181927,-0.228944,0.254049,0.171851,-0.198040,0.315096,0.151617,-0.144191,0.256664,0.172698,-0.134838,0.229496,0.185080,-0.163818,0.214356,0.164621,-0.208594,0.234192,0.160197,-0.206621,0.212850,0.163012,-0.162906,0.233495,0.160899
1305,14.500000,-0.140368,0.318976,0.169398,-0.171631,0.314774,0.152238,-0.182638,0.212002,0.158634,-0.186463,0.237046,0.153458,-0.229818,0.319058,0.164600,-0.235846,0.224537,0.181923,-0.228965,0.254062,0.171870,-0.198112,0.315117,0.151618,-0.144269,0.256691,0.172650,-0.134860,0.229520,0.185075,-0.163840,0.214381,0.164612,-0.208612,0.234211,0.160204,-0.206623,0.212887,0.162998,-0.162972,0.233535,0.161018
1306,14.511111,-0.140396,0.318984,0.169413,-0.171657,0.314787,0.152258,-0.182664,0.212009,0.158640,-0.186488,0.237057,0.153467,-0.229840,0.319067,0.164626,-0.235870,0.224561,0.181928,-0.229040,0.254080,0.171847,-0.198136,0.315131,0.151640,-0.144289,0.256703,0.172642,-0.134880,0.229532,0.185071,-0.163859,0.214404,0.164617,-0.208635,0.234222,0.160217,-0.206646,0.212897,0.163001,-0.162997,0.233547,0.161022
1307,14.522222,-0.140411,0.318971,0.169442,-0.171669,0.314785,0.152275,-0.182691,0.212011,0.158643,-0.186486,0.237073,0.153480,-0.229852,0.319072,0.164650,-0.235908,0.224565,0.181949,-0.229057,0.254082,0.171868,-0.198153,0.315135,0.151659,-0.144296,0.256705,0.172694,-0.134907,0.229523,0.185069,-0.163890,0.214403,0.164617,-0.208672,0.234217,0.160225,-0.206669,0.212895,0.163013,-0.162986,0.233548,0.160915
1308,14.533333,-0.140422,0.318951,0.169456,-0.171678,0.314775,0.152280,-0.182718,0.212003,0.158650,-0.186520,0.237048,0.153557,-0.229859,0.319074,0.164673,-0.235926,0.224569,0.181974,-0.229069,0.254080,0.171880,-0.198158,0.315131,0.151672,-0.144322,0.256686,0.172647,-0.134927,0.229502,0.185064,-0.163924,0.214382,0.164618,-0.208691,0.234213,0.160239,-0.206690,0.212889,0.163027,-0.163028,0.233536,0.160914
