,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:457,Unlabeled:457,Unlabeled:457,Unlabeled:464,Unlabeled:464,Unlabeled:464,Unlabeled:470,Unlabeled:470,Unlabeled:470,Unlabeled:639,Unlabeled:639,Unlabeled:639,Unlabeled:703,Unlabeled:703,Unlabeled:703,Unlabeled:721,Unlabeled:721,Unlabeled:721,Unlabeled:722,Unlabeled:722,Unlabeled:722,Unlabeled:723,Unlabeled:723,Unlabeled:723,Unlabeled:726,Unlabeled:726,Unlabeled:726,Unlabeled:728,Unlabeled:728,Unlabeled:728,Unlabeled:729,Unlabeled:729,Unlabeled:729,Unlabeled:731,Unlabeled:731,Unlabeled:731,Unlabeled:733,Unlabeled:733,Unlabeled:733,Unlabeled:739,Unlabeled:739,Unlabeled:739,Unlabeled:740,Unlabeled:740,Unlabeled:740,Unlabeled:741,Unlabeled:741,Unlabeled:741,Unlabeled:742,Unlabeled:742,Unlabeled:742,Unlabeled:745,Unlabeled:745,Unlabeled:745,Unlabeled:751,Unlabeled:751,Unlabeled:751
,,"8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701C9","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D0","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E35701D6","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E357027F","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702BF","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D1","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D2","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D3","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D6","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D8","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702D9","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DB","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702DD","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E3","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E4","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E5","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E6","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702E9","8392B20CF49E35702EF","8392B20CF49E35702EF","8392B20CF49E35702EF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1623,18.033333,-0.167081,0.316198,0.176802,-0.188281,0.236870,0.178406,-0.187560,0.213594,0.183443,-0.192745,0.315999,0.177056,-0.224967,0.257222,0.198053,-0.178331,0.309684,0.178197,-0.138817,0.261477,0.191649,-0.206920,0.220715,0.197028,-0.186135,0.191115,0.187678,-0.223501,0.319817,0.191090,-0.123527,0.233054,0.197691,-0.231298,0.230477,0.215254,-0.238521,0.290372,0.214575,-0.183593,0.261428,0.163958,-0.207166,0.236363,0.190595,-0.136813,0.321036,0.192954,-0.122629,0.292869,0.214265,-0.166161,0.213576,0.182112,-0.164654,0.234766,0.177994
1624,18.044444,-0.167077,0.316203,0.176797,-0.188302,0.236879,0.178403,-0.187580,0.213608,0.183427,-0.192743,0.316007,0.177059,-0.224978,0.257242,0.198048,-0.178330,0.309692,0.178200,-0.138850,0.261465,0.191626,-0.206934,0.220735,0.197027,-0.186168,0.191122,0.187695,-0.223496,0.319835,0.191089,-0.123546,0.233053,0.197667,-0.231319,0.230507,0.215248,-0.238519,0.290391,0.214570,-0.183613,0.261443,0.163951,-0.207184,0.236376,0.190592,-0.136801,0.321033,0.192955,-0.122624,0.292864,0.214266,-0.166179,0.213580,0.182101,-0.164690,0.234775,0.177942
1625,18.055556,-0.167073,0.316214,0.176793,-0.188303,0.236888,0.178386,-0.187587,0.213614,0.183440,-0.192737,0.316025,0.177054,-0.224977,0.257259,0.198037,-0.178326,0.309706,0.178195,-0.138848,0.261469,0.191617,-0.206944,0.220751,0.197016,-0.186189,0.191151,0.187612,-0.223495,0.319880,0.191078,-0.123551,0.233051,0.197655,-0.231332,0.230537,0.215229,-0.238517,0.290420,0.214561,-0.183623,0.261459,0.163938,-0.207189,0.236388,0.190596,-0.136804,0.321049,0.192940,-0.122614,0.292870,0.214257,-0.166191,0.213587,0.182095,-0.164692,0.234784,0.177928
1626,18.066667,-0.167060,0.316228,0.176792,-0.188307,0.236901,0.178381,-0.187598,0.213629,0.183442,-0.192727,0.316043,0.177051,-0.224969,0.257272,0.198018,-0.178316,0.309750,0.178175,-0.138842,0.261476,0.191611,-0.206956,0.220775,0.197017,-0.186201,0.191160,0.187609,-0.223473,0.319926,0.191077,-0.123552,0.233051,0.197648,-0.231328,0.230550,0.215220,-0.238503,0.290451,0.214549,-0.183619,0.261479,0.163925,-0.207219,0.236404,0.190585,-0.136777,0.321058,0.192948,-0.122606,0.292877,0.214243,-0.166213,0.213589,0.182096,-0.164692,0.234795,0.177916
1627,18.077778,-0.167034,0.316248,0.176734,-0.188316,0.236915,0.178367,-0.187611,0.213645,0.183440,-0.192718,0.316065,0.177080,-0.224950,0.257309,0.197973,-0.178299,0.309770,0.178176,-0.138819,0.261504,0.191595,-0.206956,0.220799,0.197031,-0.186206,0.191178,0.187629,-0.223463,0.319958,0.191063,-0.123553,0.233066,0.197639,-0.231328,0.230590,0.215216,-0.238490,0.290483,0.214544,-0.183622,0.261496,0.163923,-0.207222,0.236421,0.190576,-0.136771,0.321083,0.192931,-0.122593,0.292895,0.214245,-0.166212,0.213604,0.182094,-0.164692,0.234808,0.177910
1628,18.088889,-0.166980,0.316265,0.176749,-0.188302,0.236930,0.178351,-0.187581,0.213649,0.183415,-0.192703,0.316083,0.177074,-0.224937,0.257324,0.197960,-0.178276,0.309798,0.178150,-0.138797,0.261540,0.191573,-0.206940,0.220808,0.197017,-0.186190,0.191190,0.187626,-0.223431,0.319985,0.191076,-0.123535,0.233089,0.197635,-0.231310,0.230619,0.215204,-0.238469,0.290508,0.214520,-0.183615,0.261519,0.163918,-0.207211,0.236422,0.190552,-0.136751,0.321105,0.192925,-0.122582,0.292918,0.214242,-0.166176,0.213612,0.182068,-0.164677,0.234823,0.177900
1629,18.100000,-0.166969,0.316280,0.176743,-0.188276,0.236932,0.178349,-0.187554,0.213660,0.183409,-0.192674,0.316105,0.177063,-0.224874,0.257325,0.197972,-0.178261,0.309813,0.178147,-0.138770,0.261556,0.191625,-0.206921,0.220817,0.197023,-0.186167,0.191208,0.187625,-0.223413,0.320014,0.191057,-0.123506,0.233108,0.197645,-0.231292,0.230625,0.215182,-0.238458,0.290538,0.214508,-0.183594,0.261542,0.163956,-0.207174,0.236415,0.190556,-0.136738,0.321129,0.192924,-0.122563,0.292953,0.214224,-0.166148,0.213621,0.182059,-0.164621,0.234826,0.177944
1630,18.111111,-0.166950,0.316292,0.176740,-0.188251,0.236950,0.178296,-0.187533,0.213658,0.183400,-0.192659,0.316119,0.177055,-0.224845,0.257332,0.197923,-0.178246,0.309827,0.178144,-0.138763,0.261584,0.191659,-0.206898,0.220807,0.197010,-0.186125,0.191219,0.187653,-0.223408,0.320037,0.191032,-0.123480,0.233138,0.197671,-0.231264,0.230621,0.215172,-0.238403,0.290559,0.214580,-0.183584,0.261558,0.163954,-0.207156,0.236412,0.190538,-0.136713,0.321152,0.192943,-0.122551,0.292982,0.214239,-0.166123,0.213628,0.182050,-0.164598,0.234838,0.177946
1631,18.122222,-0.166939,0.316302,0.176743,-0.188192,0.236937,0.178329,-0.187490,0.213660,0.183429,-0.192650,0.316125,0.177048,-0.224804,0.257305,0.197914,-0.178233,0.309839,0.178141,-0.138746,0.261593,0.191671,-0.206869,0.220806,0.197017,-0.186091,0.191215,0.187666,-0.223407,0.320064,0.191004,-0.123456,0.233161,0.197685,-0.231232,0.230603,0.215163,-0.238388,0.290562,0.214566,-0.183573,0.261566,0.163967,-0.207136,0.236394,0.190530,-0.136700,0.321174,0.192949,-0.122542,0.293013,0.214247,-0.166092,0.213623,0.182058,-0.164575,0.234841,0.177961
1632,18.133333,-0.166937,0.316319,0.176755,-0.188169,0.236931,0.178333,-0.187470,0.213641,0.183441,-0.192641,0.316130,0.177048,-0.224776,0.257281,0.197907,-0.178222,0.309845,0.178141,-0.138729,0.261609,0.191682,-0.206843,0.220790,0.197022,-0.186053,0.191217,0.187694,-0.223400,0.320086,0.190995,-0.123446,0.233171,0.197711,-0.231209,0.230600,0.215160,-0.238382,0.290566,0.214555,-0.183548,0.261576,0.163979,-0.207111,0.236375,0.190536,-0.136689,0.321195,0.192977,-0.122533,0.293028,0.214258,-0.166074,0.213622,0.182078,-0.164566,0.234841,0.177987
1633,18.144444,-0.166931,0.316322,0.176769,-0.188124,0.236908,0.178329,-0.187448,0.213639,0.183447,-0.192638,0.316131,0.177047,-0.224765,0.257251,0.197944,-0.178218,0.309844,0.178150,-0.138721,0.261620,0.191695,-0.206820,0.220765,0.197038,-0.186029,0.191212,0.187707,-0.223402,0.320093,0.190987,-0.123436,0.233190,0.197734,-0.231182,0.230582,0.215152,-0.238377,0.290565,0.214545,-0.183532,0.261572,0.163992,-0.207085,0.236336,0.190554,-0.136685,0.321203,0.192987,-0.122528,0.293041,0.214275,-0.166057,0.213613,0.182090,-0.164553,0.234840,0.178007
1634,18.155556,-0.166936,0.316326,0.176774,-0.188092,0.236902,0.178274,-0.187438,0.213610,0.183450,-0.192639,0.316132,0.177055,-0.224747,0.257228,0.197957,-0.178220,0.309848,0.178162,-0.138708,0.261620,0.191718,-0.206810,0.220748,0.197049,-0.186020,0.191197,0.187732,-0.223416,0.320099,0.190987,-0.123420,0.233195,0.197763,-0.231142,0.230547,0.215192,-0.238378,0.290564,0.214552,-0.183502,0.261567,0.164010,-0.207078,0.236306,0.190567,-0.136689,0.321214,0.193003,-0.122531,0.293054,0.214297,-0.166042,0.213608,0.182103,-0.164544,0.234835,0.178043
1635,18.166667,-0.166941,0.316330,0.176786,-0.188088,0.236898,0.178280,-0.187439,0.213590,0.183442,-0.192645,0.316132,0.177069,-0.224737,0.257205,0.197966,-0.178226,0.309848,0.178172,-0.138701,0.261626,0.191719,-0.206800,0.220742,0.197076,-0.186010,0.191179,0.187789,-0.223425,0.320114,0.190996,-0.123420,0.233201,0.197781,-0.231133,0.230531,0.215230,-0.238372,0.290540,0.214570,-0.183477,0.261555,0.164039,-0.207069,0.236280,0.190583,-0.136697,0.321221,0.193020,-0.122536,0.293066,0.214318,-0.166043,0.213597,0.182108,-0.164560,0.234819,0.178087
1636,18.177778,-0.166951,0.316335,0.176800,-0.188084,0.236907,0.178296,-0.187457,0.213584,0.183447,-0.192669,0.316131,0.177088,-0.224739,0.257202,0.197985,-0.178241,0.309844,0.178210,-0.138701,0.261638,0.191728,-0.206803,0.220739,0.197093,-0.186007,0.191173,0.187806,-0.223445,0.320126,0.191009,-0.123430,0.233219,0.197796,-0.231133,0.230535,0.215256,-0.238416,0.290537,0.214487,-0.183464,0.261550,0.164059,-0.207069,0.236284,0.190603,-0.136712,0.321226,0.193072,-0.122541,0.293075,0.214331,-0.166052,0.213595,0.182103,-0.164575,0.234832,0.178164
1637,18.188889,-0.166982,0.316340,0.176871,-0.188094,0.236912,0.178369,-0.187468,0.213566,0.183443,-0.192686,0.316135,0.177111,-0.224762,0.257228,0.198021,-0.178252,0.309869,0.178254,-0.138702,0.261643,0.191744,-0.206806,0.220737,0.197101,-0.186017,0.191155,0.187847,-0.223476,0.320126,0.191056,-0.123423,0.233226,0.197805,-0.231138,0.230548,0.215271,-0.238429,0.290542,0.214519,-0.183406,0.261538,0.164104,-0.207062,0.236297,0.190611,-0.136733,0.321232,0.193072,-0.122555,0.293087,0.214349,-0.166050,0.213593,0.182098,-0.164586,0.234841,0.178179
1638,18.200000,-0.167005,0.316348,0.176893,-0.188092,0.236919,0.178377,-0.187472,0.213558,0.183460,-0.192705,0.316142,0.177136,-0.224770,0.257235,0.198040,-0.178263,0.309892,0.178281,-0.138705,0.261647,0.191761,-0.206809,0.220732,0.197105,-0.186044,0.191137,0.187830,-0.223510,0.320152,0.191089,-0.123435,0.233228,0.197817,-0.231140,0.230557,0.215279,-0.238444,0.290545,0.214550,-0.183411,0.261542,0.164126,-0.207059,0.236300,0.190616,-0.136743,0.321240,0.193104,-0.122566,0.293086,0.214362,-0.166063,0.213593,0.182121,-0.164596,0.234844,0.178193
1639,18.211111,-0.167026,0.316357,0.176922,-0.188107,0.236924,0.178393,-0.187473,0.213562,0.183472,-0.192725,0.316152,0.177169,-0.224790,0.257225,0.198114,-0.178281,0.309899,0.178314,-0.138721,0.261648,0.191775,-0.206808,0.220723,0.197123,-0.186074,0.191115,0.187864,-0.223544,0.320161,0.191132,-0.123454,0.233231,0.197825,-0.231133,0.230537,0.215318,-0.238454,0.290542,0.214598,-0.183479,0.261557,0.164118,-0.207069,0.236294,0.190634,-0.136775,0.321252,0.193140,-0.122574,0.293084,0.214384,-0.166076,0.213602,0.182141,-0.164631,0.234864,0.178195
1640,18.222222,-0.167079,0.316363,0.176935,-0.188166,0.236935,0.178477,-0.187487,0.213566,0.183480,-0.192756,0.316161,0.177256,-0.224813,0.257219,0.198159,-0.178301,0.309905,0.178347,-0.138742,0.261650,0.191782,-0.206816,0.220715,0.197144,-0.186095,0.191110,0.187878,-0.223581,0.320167,0.191169,-0.123485,0.233241,0.197846,-0.231134,0.230523,0.215365,-0.238464,0.290538,0.214654,-0.183514,0.261561,0.164148,-0.207103,0.236295,0.190664,-0.136791,0.321252,0.193172,-0.122577,0.293080,0.214402,-0.166101,0.213606,0.182149,-0.164669,0.234859,0.178253
1641,18.233333,-0.167093,0.316371,0.176968,-0.188171,0.236961,0.178488,-0.187493,0.213561,0.183478,-0.192760,0.316158,0.177332,-0.224832,0.257220,0.198195,-0.178313,0.309910,0.178383,-0.138753,0.261648,0.191805,-0.206816,0.220694,0.197168,-0.186118,0.191105,0.187897,-0.223599,0.320172,0.191230,-0.123496,0.233235,0.197854,-0.231140,0.230513,0.215410,-0.238480,0.290546,0.214747,-0.183526,0.261565,0.164167,-0.207112,0.236297,0.190710,-0.136805,0.321251,0.193205,-0.122592,0.293074,0.214424,-0.166108,0.213602,0.182152,-0.164676,0.234879,0.178299
1642,18.244444,-0.167110,0.316396,0.177041,-0.188163,0.237000,0.178523,-0.187490,0.213559,0.183487,-0.192789,0.316172,0.177381,-0.224844,0.257222,0.198234,-0.178336,0.309914,0.178451,-0.138761,0.261649,0.191824,-0.206829,0.220678,0.197188,-0.186141,0.191096,0.187922,-0.223613,0.320191,0.191289,-0.123515,0.233222,0.197871,-0.231134,0.230488,0.215445,-0.238500,0.290559,0.214822,-0.183545,0.261583,0.164178,-0.207119,0.236303,0.190742,-0.136816,0.321252,0.193239,-0.122599,0.293061,0.214440,-0.166126,0.213601,0.182168,-0.164681,0.234904,0.178289
1643,18.255556,-0.167113,0.316409,0.177071,-0.188179,0.237016,0.178548,-0.187489,0.213588,0.183505,-0.192793,0.316189,0.177415,-0.224853,0.257227,0.198268,-0.178341,0.309926,0.178484,-0.138771,0.261653,0.191835,-0.206842,0.220685,0.197208,-0.186160,0.191102,0.187937,-0.223617,0.320201,0.191374,-0.123535,0.233220,0.197876,-0.231130,0.230467,0.215510,-0.238501,0.290573,0.214865,-0.183557,0.261608,0.164191,-0.207139,0.236310,0.190775,-0.136819,0.321259,0.193271,-0.122601,0.293056,0.214462,-0.166146,0.213620,0.182188,-0.164694,0.234919,0.178301
1644,18.266667,-0.167089,0.316433,0.177181,-0.188195,0.237038,0.178553,-0.187494,0.213626,0.183523,-0.192797,0.316221,0.177420,-0.224849,0.257236,0.198295,-0.178322,0.309926,0.178525,-0.138775,0.261661,0.191842,-0.206840,0.220694,0.197225,-0.186174,0.191132,0.187919,-0.223610,0.320228,0.191415,-0.123549,0.233224,0.197876,-0.231127,0.230469,0.215577,-0.238496,0.290597,0.214906,-0.183571,0.261671,0.164214,-0.207146,0.236324,0.190798,-0.136811,0.321268,0.193296,-0.122595,0.293058,0.214478,-0.166185,0.213640,0.182215,-0.164704,0.234943,0.178298
1645,18.277778,-0.167075,0.316459,0.177214,-0.188214,0.237090,0.178575,-0.187504,0.213661,0.183519,-0.192782,0.316253,0.177450,-0.224824,0.257274,0.198311,-0.178313,0.309955,0.178554,-0.138778,0.261679,0.191849,-0.206842,0.220743,0.197222,-0.186176,0.191163,0.187916,-0.223597,0.320265,0.191451,-0.123564,0.233237,0.197875,-0.231133,0.230495,0.215580,-0.238488,0.290629,0.214928,-0.183575,0.261700,0.164223,-0.207149,0.236358,0.190809,-0.136793,0.321290,0.193323,-0.122588,0.293063,0.214498,-0.166218,0.213675,0.182220,-0.164730,0.234957,0.178285
1646,18.288889,-0.167017,0.316487,0.177252,-0.188210,0.237127,0.178574,-0.187512,0.213719,0.183523,-0.192764,0.316339,0.177429,-0.224819,0.257357,0.198330,-0.178286,0.310000,0.178576,-0.138775,0.261695,0.191857,-0.206842,0.220779,0.197203,-0.186187,0.191199,0.187887,-0.223581,0.320316,0.191482,-0.123566,0.233251,0.197874,-0.231132,0.230549,0.215576,-0.238479,0.290682,0.214936,-0.183567,0.261731,0.164231,-0.207144,0.236405,0.190803,-0.136759,0.321316,0.193332,-0.122564,0.293075,0.214549,-0.166209,0.213713,0.182201,-0.164729,0.234990,0.178283
1647,18.300000,-0.166993,0.316544,0.177280,-0.188206,0.237207,0.178538,-0.187524,0.213764,0.183499,-0.192711,0.316418,0.177433,-0.224809,0.257409,0.198326,-0.178265,0.310039,0.178593,-0.138786,0.261739,0.191841,-0.206842,0.220830,0.197185,-0.186190,0.191248,0.187863,-0.223545,0.320374,0.191503,-0.123581,0.233273,0.197888,-0.231119,0.230606,0.215540,-0.238419,0.290638,0.214776,-0.183557,0.261772,0.164227,-0.207131,0.236477,0.190784,-0.136732,0.321353,0.193364,-0.122547,0.293088,0.214564,-0.166244,0.213775,0.182165,-0.164739,0.235046,0.178241
1648,18.311111,-0.166957,0.316605,0.177327,-0.188184,0.237290,0.178532,-0.187514,0.213808,0.183467,-0.192677,0.316474,0.177406,-0.224798,0.257457,0.198316,-0.178255,0.310140,0.178660,-0.138754,0.261783,0.191838,-0.206830,0.220877,0.197178,-0.186202,0.191294,0.187826,-0.223526,0.320444,0.191510,-0.123591,0.233303,0.197885,-0.231105,0.230649,0.215508,-0.238402,0.290695,0.214765,-0.183535,0.261821,0.164221,-0.207114,0.236545,0.190752,-0.136701,0.321393,0.193387,-0.122528,0.293118,0.214576,-0.166249,0.213820,0.182152,-0.164742,0.235127,0.178265
1649,18.322222,-0.166934,0.316696,0.177270,-0.188177,0.237350,0.178561,-0.187513,0.213873,0.183435,-0.192635,0.316499,0.177429,-0.224755,0.257533,0.198335,-0.178202,0.310228,0.178642,-0.138732,0.261840,0.191847,-0.206828,0.220930,0.197176,-0.186208,0.191345,0.187823,-0.223495,0.320510,0.191520,-0.123585,0.233337,0.197880,-0.231089,0.230696,0.215486,-0.238372,0.290751,0.214754,-0.183519,0.261947,0.164160,-0.207094,0.236623,0.190767,-0.136666,0.321439,0.193402,-0.122507,0.293153,0.214590,-0.166262,0.213875,0.182128,-0.164756,0.235214,0.178282
1650,18.333333,-0.166903,0.316745,0.177267,-0.188227,0.237407,0.178564,-0.187528,0.213916,0.183427,-0.192590,0.316559,0.177461,-0.224785,0.257626,0.198257,-0.178152,0.310266,0.178651,-0.138719,0.261877,0.191837,-0.206839,0.220968,0.197181,-0.186210,0.191360,0.187816,-0.223445,0.320590,0.191490,-0.123595,0.233371,0.197881,-0.231081,0.230741,0.215496,-0.238347,0.290808,0.214736,-0.183471,0.262038,0.164158,-0.207097,0.236688,0.190784,-0.136647,0.321496,0.193412,-0.122488,0.293192,0.214599,-0.166279,0.213906,0.182123,-0.164767,0.235251,0.178291
1651,18.344444,-0.166835,0.316799,0.177283,-0.188236,0.237457,0.178592,-0.187522,0.213943,0.183407,-0.192568,0.316647,0.177467,-0.224804,0.257674,0.198282,-0.178119,0.310308,0.178653,-0.138709,0.261912,0.191828,-0.206809,0.220979,0.197201,-0.186198,0.191373,0.187819,-0.223393,0.320649,0.191469,-0.123592,0.233410,0.197879,-0.231063,0.230770,0.215479,-0.238329,0.290866,0.214706,-0.183421,0.262136,0.164179,-0.207093,0.236737,0.190818,-0.136612,0.321545,0.193417,-0.122464,0.293244,0.214603,-0.166285,0.213946,0.182096,-0.164770,0.235296,0.178330
1652,18.355556,-0.166810,0.316839,0.177285,-0.188245,0.237490,0.178623,-0.187510,0.213964,0.183410,-0.192531,0.316697,0.177494,-0.224792,0.257698,0.198286,-0.178093,0.310348,0.178649,-0.138697,0.261933,0.191838,-0.206796,0.220987,0.197203,-0.186181,0.191373,0.187836,-0.223371,0.320704,0.191440,-0.123594,0.233432,0.197895,-0.231032,0.230778,0.215481,-0.238303,0.290907,0.214669,-0.183387,0.262166,0.164170,-0.207083,0.236791,0.190883,-0.136553,0.321582,0.193453,-0.122452,0.293292,0.214625,-0.166276,0.213959,0.182135,-0.164776,0.235331,0.178326
1653,18.366667,-0.166778,0.316902,0.177266,-0.188261,0.237510,0.178666,-0.187495,0.213986,0.183486,-0.192506,0.316727,0.177494,-0.224775,0.257712,0.198279,-0.178049,0.310393,0.178702,-0.138680,0.261959,0.191895,-0.206770,0.220995,0.197233,-0.186167,0.191357,0.187867,-0.223339,0.320736,0.191445,-0.123607,0.233457,0.197919,-0.230994,0.230783,0.215481,-0.238283,0.290936,0.214631,-0.183360,0.262231,0.164202,-0.207068,0.236821,0.190902,-0.136528,0.321619,0.193470,-0.122434,0.293321,0.214645,-0.166272,0.213995,0.182173,-0.164798,0.235348,0.178346
1654,18.377778,-0.166751,0.316928,0.177272,-0.188293,0.237517,0.178687,-0.187529,0.213998,0.183584,-0.192481,0.316751,0.177498,-0.224761,0.257722,0.198268,-0.178026,0.310438,0.178675,-0.138691,0.261970,0.191880,-0.206756,0.220995,0.197301,-0.186148,0.191309,0.187905,-0.223316,0.320763,0.191436,-0.123642,0.233476,0.197942,-0.230962,0.230800,0.215513,-0.238264,0.290952,0.214613,-0.183359,0.262252,0.164204,-0.207071,0.236843,0.190972,-0.136508,0.321650,0.193517,-0.122426,0.293355,0.214662,-0.166345,0.214005,0.182267,-0.164842,0.235343,0.178379
1655,18.388889,-0.166734,0.316946,0.177283,-0.188330,0.237509,0.178714,-0.187579,0.213964,0.183678,-0.192458,0.316765,0.177501,-0.224757,0.257732,0.198246,-0.177992,0.310507,0.178709,-0.138704,0.261959,0.191887,-0.206756,0.220984,0.197381,-0.186151,0.191212,0.188006,-0.223275,0.320775,0.191441,-0.123683,0.233467,0.197985,-0.230936,0.230836,0.215558,-0.238247,0.290964,0.214601,-0.183366,0.262248,0.164215,-0.207073,0.236861,0.191052,-0.136490,0.321681,0.193540,-0.122418,0.293375,0.214711,-0.166391,0.213953,0.182369,-0.164894,0.235295,0.178494
1656,18.400000,-0.166718,0.316954,0.177294,-0.188361,0.237522,0.178806,-0.187626,0.213925,0.183757,-0.192441,0.316771,0.177506,-0.224766,0.257751,0.198222,-0.177978,0.310512,0.178710,-0.138714,0.261914,0.191853,-0.206757,0.220969,0.197461,-0.186177,0.191123,0.188117,-0.223257,0.320770,0.191436,-0.123705,0.233430,0.198035,-0.230907,0.230869,0.215599,-0.238239,0.290964,0.214590,-0.183356,0.262231,0.164231,-0.207076,0.236898,0.191114,-0.136481,0.321697,0.193566,-0.122407,0.293392,0.214746,-0.166474,0.213888,0.182525,-0.164920,0.235248,0.178544
1657,18.411111,-0.166708,0.316954,0.177305,-0.188394,0.237508,0.178845,-0.187728,0.213853,0.183843,-0.192428,0.316768,0.177518,-0.224766,0.257763,0.198205,-0.177964,0.310513,0.178718,-0.138718,0.261874,0.191885,-0.206767,0.220934,0.197535,-0.186226,0.191045,0.188221,-0.223247,0.320763,0.191439,-0.123766,0.233336,0.198190,-0.230870,0.230879,0.215633,-0.238233,0.290954,0.214589,-0.183350,0.262215,0.164251,-0.207081,0.236922,0.191182,-0.136468,0.321699,0.193612,-0.122400,0.293383,0.214770,-0.166592,0.213832,0.182542,-0.164952,0.235155,0.178603
1658,18.422222,-0.166703,0.316948,0.177327,-0.188459,0.237482,0.178901,-0.187789,0.213783,0.183941,-0.192401,0.316761,0.177572,-0.224757,0.257750,0.198206,-0.177958,0.310505,0.178742,-0.138738,0.261809,0.191944,-0.206771,0.220877,0.197607,-0.186249,0.190968,0.188314,-0.223242,0.320747,0.191452,-0.123808,0.233296,0.198232,-0.230838,0.230852,0.215672,-0.238233,0.290937,0.214595,-0.183370,0.262174,0.164269,-0.207096,0.236924,0.191279,-0.136471,0.321697,0.193638,-0.122398,0.293386,0.214807,-0.166646,0.213748,0.182595,-0.165003,0.235064,0.178654
1659,18.433333,-0.166707,0.316933,0.177347,-0.188492,0.237452,0.178937,-0.187804,0.213724,0.184014,-0.192402,0.316744,0.177587,-0.224751,0.257723,0.198222,-0.177961,0.310464,0.178773,-0.138761,0.261748,0.192011,-0.206780,0.220804,0.197676,-0.186286,0.190899,0.188440,-0.223247,0.320718,0.191467,-0.123835,0.233225,0.198299,-0.230822,0.230811,0.215716,-0.238237,0.290910,0.214604,-0.183369,0.262143,0.164241,-0.207111,0.236904,0.191344,-0.136481,0.321689,0.193664,-0.122402,0.293375,0.214826,-0.166685,0.213666,0.182673,-0.165053,0.234973,0.178738
1660,18.444444,-0.166716,0.316915,0.177366,-0.188594,0.237406,0.179044,-0.187836,0.213636,0.184061,-0.192411,0.316725,0.177608,-0.224759,0.257690,0.198248,-0.177975,0.310419,0.178854,-0.138776,0.261665,0.192069,-0.206794,0.220729,0.197713,-0.186316,0.190847,0.188522,-0.223257,0.320689,0.191495,-0.123875,0.233158,0.198343,-0.230793,0.230757,0.215779,-0.238252,0.290875,0.214633,-0.183382,0.262116,0.164270,-0.207130,0.236878,0.191394,-0.136496,0.321663,0.193693,-0.122416,0.293325,0.214839,-0.166719,0.213605,0.182717,-0.165104,0.234934,0.178798
1661,18.455556,-0.166744,0.316887,0.177370,-0.188647,0.237383,0.179099,-0.187868,0.213566,0.184118,-0.192426,0.316705,0.177627,-0.224751,0.257654,0.198250,-0.177992,0.310394,0.178843,-0.138825,0.261611,0.192120,-0.206805,0.220658,0.197774,-0.186348,0.190810,0.188606,-0.223271,0.320663,0.191524,-0.123908,0.233104,0.198375,-0.230792,0.230702,0.215812,-0.238269,0.290845,0.214670,-0.183410,0.262098,0.164287,-0.207163,0.236851,0.191433,-0.136508,0.321642,0.193715,-0.122422,0.293289,0.214871,-0.166750,0.213561,0.182761,-0.165133,0.234899,0.178822
