,,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,Unlabeled:662,Unlabeled:662,Unlabeled:662,Unlabeled:666,Unlabeled:666,Unlabeled:666,Unlabeled:667,Unlabeled:667,Unlabeled:667,Unlabeled:668,Unlabeled:668,Unlabeled:668,Unlabeled:670,Unlabeled:670,Unlabeled:670,Unlabeled:672,Unlabeled:672,Unlabeled:672,Unlabeled:673,Unlabeled:673,Unlabeled:673,Unlabeled:676,Unlabeled:676,Unlabeled:676,Unlabeled:677,Unlabeled:677,Unlabeled:677,Unlabeled:678,Unlabeled:678,Unlabeled:678,Unlabeled:683,Unlabeled:683,Unlabeled:683,Unlabeled:684,Unlabeled:684,Unlabeled:684,Unlabeled:686,Unlabeled:686,Unlabeled:686,Unlabeled:687,Unlabeled:687,Unlabeled:687
,,"8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E3570296","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029A","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029B","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029C","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E357029E","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A0","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A1","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A4","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A5","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702A6","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AB","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AC","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AE","8392B20CF49E35702AF","8392B20CF49E35702AF","8392B20CF49E35702AF"
,,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1352,15.022222,-0.142553,0.322773,0.173823,-0.173316,0.320282,0.156417,-0.184758,0.214030,0.159588,-0.189620,0.240997,0.154199,-0.231165,0.324304,0.169203,-0.237841,0.228760,0.184204,-0.231354,0.259077,0.173688,-0.199615,0.320963,0.155993,-0.145706,0.261508,0.174177,-0.136902,0.234087,0.187623,-0.165994,0.218365,0.168174,-0.211245,0.238703,0.162353,-0.209262,0.216225,0.166291,-0.165384,0.237208,0.162785
1353,15.033333,-0.142561,0.322821,0.173822,-0.173318,0.320307,0.156428,-0.184749,0.214061,0.159585,-0.189608,0.241026,0.154204,-0.231167,0.324329,0.169214,-0.237826,0.228782,0.184203,-0.231348,0.259123,0.173721,-0.199615,0.320988,0.155999,-0.145684,0.261548,0.174182,-0.136901,0.234121,0.187627,-0.165982,0.218395,0.168163,-0.211238,0.238730,0.162345,-0.209250,0.216252,0.166281,-0.165372,0.237246,0.162787
1354,15.044444,-0.142569,0.322862,0.173826,-0.173323,0.320358,0.156416,-0.184737,0.214091,0.159576,-0.189603,0.241060,0.154201,-0.231192,0.324352,0.169208,-0.237813,0.228809,0.184195,-0.231342,0.259148,0.173716,-0.199618,0.321013,0.156011,-0.145687,0.261609,0.174137,-0.136891,0.234165,0.187629,-0.165970,0.218432,0.168157,-0.211225,0.238756,0.162338,-0.209221,0.216294,0.166275,-0.165359,0.237288,0.162779
1355,15.055556,-0.142574,0.322917,0.173820,-0.173330,0.320391,0.156425,-0.184718,0.214137,0.159541,-0.189592,0.241092,0.154199,-0.231199,0.324399,0.169208,-0.237794,0.228828,0.184176,-0.231336,0.259166,0.173717,-0.199635,0.321060,0.156032,-0.145678,0.261649,0.174132,-0.136870,0.234221,0.187599,-0.165947,0.218479,0.168135,-0.211220,0.238784,0.162330,-0.209206,0.216321,0.166257,-0.165346,0.237334,0.162773
1356,15.066667,-0.142583,0.322965,0.173831,-0.173352,0.320460,0.156505,-0.184667,0.214155,0.159551,-0.189537,0.241125,0.154125,-0.231208,0.324418,0.169213,-0.237777,0.228840,0.184163,-0.231329,0.259182,0.173705,-0.199642,0.321087,0.156037,-0.145653,0.261685,0.174073,-0.136847,0.234268,0.187570,-0.165932,0.218512,0.168123,-0.211205,0.238807,0.162316,-0.209211,0.216360,0.166236,-0.165341,0.237381,0.162781
1357,15.077778,-0.142592,0.323007,0.173841,-0.173357,0.320486,0.156509,-0.184648,0.214179,0.159542,-0.189521,0.241150,0.154116,-0.231216,0.324432,0.169220,-0.237756,0.228853,0.184133,-0.231322,0.259194,0.173697,-0.199651,0.321106,0.156042,-0.145628,0.261735,0.174076,-0.136836,0.234305,0.187565,-0.165909,0.218608,0.168084,-0.211198,0.238835,0.162274,-0.209176,0.216364,0.166226,-0.165284,0.237425,0.162636
1358,15.088889,-0.142599,0.323042,0.173842,-0.173357,0.320538,0.156497,-0.184644,0.214212,0.159483,-0.189507,0.241167,0.154102,-0.231224,0.324440,0.169233,-0.237720,0.228855,0.184101,-0.231312,0.259197,0.173689,-0.199653,0.321121,0.156041,-0.145619,0.261759,0.174064,-0.136820,0.234330,0.187549,-0.165884,0.218624,0.168059,-0.211181,0.238847,0.162259,-0.209164,0.216388,0.166199,-0.165265,0.237448,0.162618
1359,15.100000,-0.142595,0.323061,0.173836,-0.173356,0.320550,0.156493,-0.184608,0.214197,0.159514,-0.189496,0.241175,0.154093,-0.231224,0.324441,0.169227,-0.237700,0.228853,0.184084,-0.231302,0.259200,0.173676,-0.199652,0.321128,0.156037,-0.145610,0.261774,0.174052,-0.136801,0.234346,0.187525,-0.165878,0.218632,0.168062,-0.211162,0.238851,0.162215,-0.209146,0.216388,0.166181,-0.165251,0.237462,0.162603
1360,15.111111,-0.142593,0.323064,0.173827,-0.173371,0.320562,0.156478,-0.184614,0.214215,0.159448,-0.189488,0.241169,0.154077,-0.231219,0.324437,0.169213,-0.237684,0.228845,0.184067,-0.231275,0.259228,0.173598,-0.199645,0.321128,0.156026,-0.145602,0.261776,0.174040,-0.136791,0.234346,0.187506,-0.165820,0.218604,0.167951,-0.211151,0.238849,0.162195,-0.209129,0.216383,0.166165,-0.165239,0.237460,0.162582
1361,15.122222,-0.142581,0.323048,0.173811,-0.173328,0.320531,0.156391,-0.184589,0.214185,0.159481,-0.189479,0.241157,0.154062,-0.231206,0.324426,0.169181,-0.237673,0.228831,0.184046,-0.231266,0.259221,0.173582,-0.199638,0.321116,0.156012,-0.145556,0.261768,0.173985,-0.136780,0.234328,0.187482,-0.165810,0.218586,0.167940,-0.211130,0.238826,0.162194,-0.209112,0.216359,0.166163,-0.165230,0.237448,0.162559
1362,15.133333,-0.142555,0.323013,0.173792,-0.173315,0.320478,0.156380,-0.184580,0.214150,0.159450,-0.189475,0.241138,0.154042,-0.231196,0.324401,0.169159,-0.237667,0.228814,0.184029,-0.231259,0.259194,0.173540,-0.199624,0.321095,0.155991,-0.145573,0.261744,0.174099,-0.136773,0.234294,0.187469,-0.165810,0.218557,0.167917,-0.211116,0.238794,0.162166,-0.209075,0.216333,0.166166,-0.165220,0.237395,0.162534
1363,15.144444,-0.142524,0.322967,0.173780,-0.173302,0.320440,0.156384,-0.184610,0.214132,0.159429,-0.189473,0.241109,0.154034,-0.231137,0.324357,0.169157,-0.237659,0.228785,0.184015,-0.231253,0.259175,0.173526,-0.199608,0.321073,0.155950,-0.145587,0.261682,0.174087,-0.136764,0.234242,0.187439,-0.165811,0.218514,0.167899,-0.211113,0.238770,0.162150,-0.209094,0.216305,0.166139,-0.165220,0.237355,0.162519
1364,15.155556,-0.142481,0.322900,0.173783,-0.173265,0.320376,0.156339,-0.184618,0.214074,0.159451,-0.189460,0.241053,0.153993,-0.231085,0.324336,0.169118,-0.237660,0.228769,0.184004,-0.231245,0.259153,0.173509,-0.199532,0.321015,0.155853,-0.145591,0.261614,0.174065,-0.136769,0.234175,0.187432,-0.165819,0.218451,0.167885,-0.211092,0.238757,0.162135,-0.209132,0.216254,0.166088,-0.165256,0.237304,0.162617
1365,15.166667,-0.142445,0.322834,0.173747,-0.173225,0.320328,0.156287,-0.184618,0.214027,0.159450,-0.189469,0.240998,0.154009,-0.231042,0.324305,0.169057,-0.237658,0.228729,0.183995,-0.231238,0.259085,0.173504,-0.199513,0.320977,0.155833,-0.145602,0.261517,0.174106,-0.136760,0.234105,0.187407,-0.165821,0.218392,0.167880,-0.211083,0.238723,0.162133,-0.209142,0.216215,0.166053,-0.165253,0.237248,0.162601
1366,15.177778,-0.142393,0.322759,0.173721,-0.173194,0.320263,0.156284,-0.184618,0.213980,0.159446,-0.189506,0.240925,0.154002,-0.231003,0.324272,0.169025,-0.237656,0.228703,0.183993,-0.231184,0.259042,0.173482,-0.199484,0.320942,0.155808,-0.145547,0.261420,0.174038,-0.136753,0.234030,0.187389,-0.165811,0.218318,0.167863,-0.211078,0.238686,0.162125,-0.209129,0.216162,0.166066,-0.165207,0.237168,0.162463
1367,15.188889,-0.142348,0.322684,0.173669,-0.173160,0.320217,0.156253,-0.184594,0.213903,0.159494,-0.189479,0.240864,0.154013,-0.230959,0.324243,0.168989,-0.237654,0.228673,0.183995,-0.231184,0.258993,0.173420,-0.199452,0.320883,0.155812,-0.145508,0.261390,0.173858,-0.136745,0.233972,0.187378,-0.165798,0.218248,0.167870,-0.211072,0.238651,0.162117,-0.209118,0.216117,0.166057,-0.165193,0.237100,0.162460
1368,15.200000,-0.142305,0.322620,0.173608,-0.173087,0.320163,0.156244,-0.184594,0.213862,0.159500,-0.189453,0.240806,0.154072,-0.230899,0.324212,0.168959,-0.237653,0.228651,0.183954,-0.231155,0.258973,0.173370,-0.199431,0.320818,0.155812,-0.145514,0.261341,0.173786,-0.136728,0.233907,0.187382,-0.165802,0.218197,0.167876,-0.211059,0.238596,0.162143,-0.209119,0.216080,0.166067,-0.165166,0.237050,0.162450
1369,15.211111,-0.142269,0.322570,0.173565,-0.173066,0.320100,0.156192,-0.184605,0.213848,0.159483,-0.189430,0.240760,0.154079,-0.230876,0.324178,0.168961,-0.237647,0.228632,0.183950,-0.231131,0.258946,0.173333,-0.199385,0.320795,0.155780,-0.145491,0.261288,0.173754,-0.136726,0.233866,0.187389,-0.165793,0.218154,0.167878,-0.211053,0.238570,0.162139,-0.209107,0.216023,0.166076,-0.165163,0.236999,0.162463
1370,15.222222,-0.142238,0.322536,0.173531,-0.173047,0.320071,0.156170,-0.184576,0.213799,0.159519,-0.189428,0.240710,0.154075,-0.230850,0.324164,0.168894,-0.237643,0.228613,0.183940,-0.231122,0.258929,0.173323,-0.199327,0.320738,0.155777,-0.145484,0.261263,0.173752,-0.136719,0.233834,0.187399,-0.165814,0.218131,0.167942,-0.211042,0.238547,0.162139,-0.209101,0.215997,0.166081,-0.165149,0.236965,0.162459
1371,15.233333,-0.142224,0.322515,0.173519,-0.173045,0.320029,0.156068,-0.184570,0.213775,0.159530,-0.189433,0.240677,0.154065,-0.230816,0.324147,0.168855,-0.237632,0.228596,0.183935,-0.231133,0.258897,0.173312,-0.199303,0.320710,0.155776,-0.145477,0.261243,0.173749,-0.136711,0.233811,0.187406,-0.165793,0.218097,0.167962,-0.211040,0.238526,0.162138,-0.209059,0.215973,0.166111,-0.165141,0.236941,0.162464
1372,15.244444,-0.142225,0.322504,0.173515,-0.173046,0.320017,0.156063,-0.184562,0.213763,0.159537,-0.189428,0.240664,0.154067,-0.230814,0.324137,0.168838,-0.237622,0.228580,0.183936,-0.231128,0.258886,0.173311,-0.199319,0.320721,0.155750,-0.145471,0.261234,0.173755,-0.136705,0.233804,0.187414,-0.165786,0.218087,0.167962,-0.211029,0.238515,0.162137,-0.209051,0.215963,0.166114,-0.165135,0.236933,0.162468
1373,15.255556,-0.142235,0.322515,0.173507,-0.173052,0.320021,0.156053,-0.184557,0.213764,0.159542,-0.189428,0.240668,0.154068,-0.230828,0.324128,0.168826,-0.237615,0.228572,0.183934,-0.231129,0.258880,0.173304,-0.199309,0.320698,0.155756,-0.145471,0.261240,0.173749,-0.136704,0.233813,0.187423,-0.165780,0.218086,0.167968,-0.211024,0.238510,0.162132,-0.209046,0.215960,0.166117,-0.165136,0.236935,0.162471
1374,15.266667,-0.142256,0.322541,0.173507,-0.173069,0.320032,0.156056,-0.184550,0.213775,0.159543,-0.189413,0.240690,0.154074,-0.230883,0.324118,0.168841,-0.237612,0.228574,0.183932,-0.231130,0.258881,0.173304,-0.199360,0.320721,0.155756,-0.145478,0.261258,0.173751,-0.136708,0.233843,0.187418,-0.165789,0.218110,0.167958,-0.211023,0.238518,0.162129,-0.209040,0.215963,0.166122,-0.165137,0.236955,0.162460
1375,15.277778,-0.142292,0.322580,0.173507,-0.173103,0.320069,0.156144,-0.184545,0.213794,0.159536,-0.189413,0.240717,0.154113,-0.230895,0.324140,0.168840,-0.237612,0.228576,0.183930,-0.231137,0.258891,0.173305,-0.199399,0.320758,0.155726,-0.145485,0.261290,0.173750,-0.136710,0.233876,0.187412,-0.165788,0.218135,0.167943,-0.211026,0.238533,0.162129,-0.209034,0.215979,0.166114,-0.165140,0.236985,0.162461
1376,15.288889,-0.142332,0.322627,0.173542,-0.173114,0.320145,0.156143,-0.184548,0.213825,0.159531,-0.189431,0.240771,0.154063,-0.230955,0.324155,0.168833,-0.237616,0.228593,0.183924,-0.231131,0.258917,0.173311,-0.199449,0.320775,0.155739,-0.145506,0.261335,0.173782,-0.136725,0.233928,0.187402,-0.165761,0.218155,0.167875,-0.211035,0.238551,0.162125,-0.209034,0.215999,0.166107,-0.165140,0.237026,0.162443
1377,15.300000,-0.142374,0.322684,0.173545,-0.173158,0.320193,0.156162,-0.184555,0.213851,0.159516,-0.189442,0.240796,0.154055,-0.231003,0.324161,0.168875,-0.237622,0.228607,0.183925,-0.231159,0.258940,0.173329,-0.199482,0.320800,0.155746,-0.145520,0.261373,0.173777,-0.136733,0.233968,0.187389,-0.165772,0.218188,0.167860,-0.211048,0.238573,0.162117,-0.209037,0.216024,0.166092,-0.165157,0.237065,0.162429
1378,15.311111,-0.142408,0.322728,0.173548,-0.173212,0.320203,0.156140,-0.184562,0.213881,0.159500,-0.189474,0.240843,0.153993,-0.231037,0.324188,0.168863,-0.237630,0.228617,0.183915,-0.231174,0.258954,0.173330,-0.199515,0.320823,0.155754,-0.145516,0.261422,0.173886,-0.136747,0.234010,0.187360,-0.165782,0.218223,0.167836,-0.211059,0.238592,0.162120,-0.209051,0.216079,0.166072,-0.165174,0.237103,0.162411
1379,15.322222,-0.142465,0.322772,0.173567,-0.173245,0.320226,0.156148,-0.184598,0.213931,0.159452,-0.189495,0.240864,0.153988,-0.231074,0.324203,0.168877,-0.237644,0.228627,0.183909,-0.231207,0.258964,0.173380,-0.199550,0.320855,0.155733,-0.145534,0.261449,0.173878,-0.136758,0.234042,0.187331,-0.165798,0.218251,0.167813,-0.211081,0.238609,0.162105,-0.209094,0.216096,0.166043,-0.165200,0.237140,0.162394
1380,15.333333,-0.142515,0.322796,0.173559,-0.173269,0.320244,0.156147,-0.184616,0.213956,0.159420,-0.189514,0.240882,0.153974,-0.231143,0.324206,0.168889,-0.237659,0.228633,0.183907,-0.231223,0.258968,0.173382,-0.199570,0.320868,0.155736,-0.145549,0.261474,0.173856,-0.136770,0.234060,0.187304,-0.165816,0.218265,0.167792,-0.211100,0.238640,0.162077,-0.209104,0.216107,0.166036,-0.165239,0.237156,0.162384
1381,15.344444,-0.142540,0.322813,0.173520,-0.173293,0.320257,0.156165,-0.184626,0.213960,0.159410,-0.189524,0.240886,0.153971,-0.231163,0.324213,0.168895,-0.237674,0.228633,0.183903,-0.231232,0.258970,0.173377,-0.199569,0.320891,0.155743,-0.145562,0.261477,0.173843,-0.136778,0.234066,0.187272,-0.165828,0.218266,0.167769,-0.211112,0.238647,0.162067,-0.209117,0.216109,0.166029,-0.165254,0.237163,0.162369
1382,15.355556,-0.142542,0.322802,0.173517,-0.173297,0.320250,0.156160,-0.184635,0.213953,0.159399,-0.189538,0.240881,0.153960,-0.231161,0.324203,0.168898,-0.237678,0.228625,0.183899,-0.231238,0.258966,0.173374,-0.199588,0.320868,0.155736,-0.145567,0.261467,0.173830,-0.136786,0.234051,0.187262,-0.165839,0.218252,0.167751,-0.211121,0.238620,0.162088,-0.209126,0.216104,0.166026,-0.165265,0.237153,0.162351
1383,15.366667,-0.142520,0.322767,0.173517,-0.173279,0.320228,0.156135,-0.184640,0.213923,0.159407,-0.189539,0.240863,0.153957,-0.231148,0.324191,0.168893,-0.237682,0.228613,0.183894,-0.231238,0.258955,0.173369,-0.199580,0.320855,0.155731,-0.145569,0.261439,0.173829,-0.136790,0.234025,0.187251,-0.165845,0.218224,0.167736,-0.211120,0.238606,0.162090,-0.209118,0.216066,0.166032,-0.165257,0.237122,0.162347
1384,15.377778,-0.142482,0.322712,0.173522,-0.173259,0.320200,0.156126,-0.184633,0.213894,0.159407,-0.189531,0.240839,0.153952,-0.231111,0.324165,0.168894,-0.237677,0.228594,0.183885,-0.231229,0.258938,0.173365,-0.199558,0.320820,0.155750,-0.145580,0.261388,0.173706,-0.136787,0.233986,0.187253,-0.165842,0.218191,0.167734,-0.211113,0.238584,0.162076,-0.209124,0.216035,0.166020,-0.165249,0.237090,0.162342
1385,15.388889,-0.142422,0.322654,0.173495,-0.173230,0.320166,0.156119,-0.184626,0.213861,0.159413,-0.189522,0.240800,0.153907,-0.231054,0.324138,0.168887,-0.237666,0.228570,0.183875,-0.231218,0.258906,0.173302,-0.199532,0.320789,0.155737,-0.145554,0.261337,0.173675,-0.136777,0.233933,0.187262,-0.165863,0.218161,0.167797,-0.211112,0.238554,0.162036,-0.209118,0.216007,0.166024,-0.165237,0.237051,0.162338
1386,15.400000,-0.142377,0.322608,0.173467,-0.173165,0.320128,0.156088,-0.184612,0.213822,0.159423,-0.189485,0.240757,0.153911,-0.231015,0.324117,0.168860,-0.237647,0.228541,0.183868,-0.231196,0.258885,0.173294,-0.199498,0.320759,0.155722,-0.145536,0.261296,0.173677,-0.136757,0.233877,0.187279,-0.165837,0.218104,0.167814,-0.211094,0.238525,0.162031,-0.209106,0.215977,0.166027,-0.165211,0.237006,0.162337
1387,15.411111,-0.142336,0.322563,0.173456,-0.173158,0.320062,0.156043,-0.184596,0.213786,0.159441,-0.189487,0.240692,0.153944,-0.230967,0.324106,0.168804,-0.237632,0.228520,0.183864,-0.231167,0.258858,0.173259,-0.199464,0.320717,0.155740,-0.145513,0.261261,0.173686,-0.136746,0.233828,0.187294,-0.165834,0.218064,0.167809,-0.211078,0.238474,0.162036,-0.209087,0.215951,0.166032,-0.165187,0.236963,0.162351
1388,15.422222,-0.142299,0.322524,0.173447,-0.173116,0.320034,0.155995,-0.184543,0.213721,0.159488,-0.189452,0.240648,0.153891,-0.230917,0.324075,0.168796,-0.237611,0.228510,0.183857,-0.231147,0.258843,0.173249,-0.199431,0.320689,0.155722,-0.145496,0.261231,0.173684,-0.136733,0.233795,0.187306,-0.165820,0.218027,0.167822,-0.211042,0.238458,0.162079,-0.209037,0.215927,0.166061,-0.165166,0.236927,0.162360
1389,15.433333,-0.142261,0.322487,0.173437,-0.173073,0.319985,0.155993,-0.184519,0.213683,0.159479,-0.189437,0.240622,0.153901,-0.230856,0.324061,0.168758,-0.237592,0.228500,0.183854,-0.231127,0.258831,0.173244,-0.199377,0.320657,0.155701,-0.145475,0.261212,0.173663,-0.136727,0.233761,0.187331,-0.165808,0.217998,0.167840,-0.211016,0.238425,0.162102,-0.209026,0.215914,0.166069,-0.165178,0.236859,0.162493
1390,15.444444,-0.142236,0.322456,0.173437,-0.173045,0.319943,0.155964,-0.184509,0.213661,0.159491,-0.189388,0.240580,0.153932,-0.230824,0.324051,0.168711,-0.237581,0.228495,0.183862,-0.231099,0.258807,0.173256,-0.199325,0.320624,0.155659,-0.145469,0.261187,0.173701,-0.136719,0.233738,0.187349,-0.165803,0.217977,0.167855,-0.210983,0.238413,0.162090,-0.209016,0.215900,0.166086,-0.165171,0.236828,0.162499
1391,15.455556,-0.142227,0.322436,0.173433,-0.173020,0.319914,0.155932,-0.184505,0.213650,0.159507,-0.189346,0.240555,0.153955,-0.230814,0.324039,0.168696,-0.237567,0.228487,0.183879,-0.231098,0.258797,0.173253,-0.199303,0.320590,0.155647,-0.145447,0.261167,0.173807,-0.136717,0.233719,0.187371,-0.165798,0.217959,0.167866,-0.210977,0.238399,0.162098,-0.209018,0.215886,0.166098,-0.165165,0.236813,0.162510
1392,15.466667,-0.142229,0.322425,0.173428,-0.173012,0.319889,0.155972,-0.184510,0.213636,0.159522,-0.189378,0.240540,0.153982,-0.230815,0.324032,0.168689,-0.237571,0.228483,0.183896,-0.231102,0.258793,0.173266,-0.199302,0.320579,0.155647,-0.145452,0.261158,0.173814,-0.136713,0.233706,0.187383,-0.165808,0.217945,0.167881,-0.210979,0.238389,0.162111,-0.209018,0.215878,0.166115,-0.165173,0.236800,0.162524
1393,15.477778,-0.142247,0.322430,0.173430,-0.173044,0.319911,0.155955,-0.184526,0.213635,0.159553,-0.189390,0.240534,0.153993,-0.230829,0.324028,0.168694,-0.237576,0.228484,0.183915,-0.231108,0.258791,0.173275,-0.199333,0.320598,0.155634,-0.145457,0.261158,0.173823,-0.136728,0.233704,0.187403,-0.165820,0.217945,0.167891,-0.210988,0.238389,0.162122,-0.209036,0.215865,0.166155,-0.165186,0.236799,0.162530
1394,15.488889,-0.142267,0.322447,0.173435,-0.173060,0.319907,0.156010,-0.184537,0.213647,0.159558,-0.189402,0.240544,0.154000,-0.230878,0.324031,0.168721,-0.237599,0.228488,0.183928,-0.231125,0.258794,0.173287,-0.199349,0.320605,0.155661,-0.145474,0.261160,0.173747,-0.136747,0.233735,0.187399,-0.165837,0.217962,0.167899,-0.211022,0.238395,0.162149,-0.209031,0.215886,0.166149,-0.165201,0.236815,0.162539
1395,15.500000,-0.142307,0.322485,0.173432,-0.173122,0.319987,0.155977,-0.184465,0.213784,0.159404,-0.189423,0.240576,0.153975,-0.230915,0.324038,0.168768,-0.237617,0.228505,0.183941,-0.231135,0.258804,0.173301,-0.199393,0.320618,0.155690,-0.145507,0.261203,0.173735,-0.136754,0.233771,0.187393,-0.165847,0.217985,0.167901,-0.211038,0.238411,0.162156,-0.209043,0.215900,0.166149,-0.165212,0.236842,0.162543
1396,15.511111,-0.142335,0.322522,0.173445,-0.173155,0.319998,0.155996,-0.184544,0.213692,0.159533,-0.189471,0.240626,0.153945,-0.230972,0.324058,0.168775,-0.237629,0.228519,0.183949,-0.231167,0.258834,0.173296,-0.199444,0.320646,0.155706,-0.145521,0.261231,0.173743,-0.136762,0.233815,0.187382,-0.165844,0.218016,0.167901,-0.211067,0.238422,0.162124,-0.209051,0.215918,0.166153,-0.165196,0.236914,0.162418
1397,15.522222,-0.142374,0.322562,0.173465,-0.173188,0.320032,0.156019,-0.184583,0.213743,0.159556,-0.189493,0.240666,0.154002,-0.231014,0.324066,0.168829,-0.237638,0.228533,0.183951,-0.231192,0.258860,0.173329,-0.199490,0.320691,0.155737,-0.145539,0.261269,0.173743,-0.136776,0.233850,0.187385,-0.165857,0.218052,0.167896,-0.211091,0.238465,0.162098,-0.209057,0.215941,0.166152,-0.165226,0.236952,0.162428
1398,15.533333,-0.142406,0.322602,0.173488,-0.173222,0.320081,0.156087,-0.184587,0.213773,0.159549,-0.189486,0.240705,0.154010,-0.231033,0.324091,0.168856,-0.237644,0.228545,0.183950,-0.231207,0.258873,0.173343,-0.199518,0.320719,0.155756,-0.145551,0.261299,0.173744,-0.136784,0.233893,0.187372,-0.165865,0.218085,0.167879,-0.211088,0.238499,0.162099,-0.209062,0.215963,0.166147,-0.165236,0.236992,0.162420
1399,15.544444,-0.142481,0.322592,0.173568,-0.173230,0.320123,0.156114,-0.184595,0.213803,0.159532,-0.189492,0.240728,0.154009,-0.231061,0.324107,0.168874,-0.237652,0.228552,0.183963,-0.231232,0.258879,0.173397,-0.199542,0.320754,0.155739,-0.145563,0.261329,0.173748,-0.136800,0.233934,0.187354,-0.165870,0.218113,0.167866,-0.211096,0.238519,0.162101,-0.209100,0.215986,0.166125,-0.165238,0.237026,0.162401
1400,15.555556,-0.142489,0.322677,0.173541,-0.173262,0.320156,0.156141,-0.184595,0.213820,0.159528,-0.189491,0.240760,0.153965,-0.231111,0.324114,0.168887,-0.237651,0.228557,0.183968,-0.231241,0.258884,0.173401,-0.199561,0.320769,0.155749,-0.145578,0.261360,0.173777,-0.136800,0.233962,0.187338,-0.165885,0.218146,0.167842,-0.211103,0.238532,0.162098,-0.209096,0.215996,0.166115,-0.165242,0.237050,0.162389
1401,15.566667,-0.142502,0.322690,0.173545,-0.173270,0.320169,0.156144,-0.184610,0.213858,0.159490,-0.189494,0.240772,0.153957,-0.231121,0.324116,0.168899,-0.237650,0.228559,0.183957,-0.231240,0.258887,0.173401,-0.199569,0.320779,0.155761,-0.145565,0.261379,0.173830,-0.136800,0.233976,0.187325,-0.165884,0.218157,0.167832,-0.211100,0.238541,0.162095,-0.209092,0.216005,0.166105,-0.165247,0.237062,0.162385
1402,15.577778,-0.142501,0.322689,0.173545,-0.173270,0.320169,0.156146,-0.184609,0.213857,0.159479,-0.189492,0.240771,0.153957,-0.231121,0.324111,0.168899,-0.237641,0.228552,0.183946,-0.231240,0.258886,0.173396,-0.199570,0.320778,0.155764,-0.145587,0.261375,0.173758,-0.136802,0.233975,0.187319,-0.165883,0.218157,0.167823,-0.211096,0.238538,0.162087,-0.209090,0.216001,0.166097,-0.165245,0.237062,0.162374
1403,15.588889,-0.142487,0.322674,0.173550,-0.173257,0.320159,0.156147,-0.184520,0.213967,0.159316,-0.189484,0.240765,0.153952,-0.231109,0.324104,0.168897,-0.237634,0.228541,0.183931,-0.231233,0.258879,0.173389,-0.199558,0.320770,0.155762,-0.145564,0.261351,0.173725,-0.136793,0.233957,0.187307,-0.165875,0.218145,0.167816,-0.211088,0.238532,0.162080,-0.209054,0.215991,0.166108,-0.165236,0.237050,0.162371
1404,15.600000,-0.142474,0.322592,0.173578,-0.173224,0.320126,0.156128,-0.184576,0.213806,0.159502,-0.189476,0.240732,0.153986,-0.231061,0.324096,0.168902,-0.237623,0.228532,0.183912,-0.231201,0.258869,0.173334,-0.199537,0.320755,0.155754,-0.145548,0.261326,0.173731,-0.136785,0.233922,0.187309,-0.165850,0.218113,0.167815,-0.211074,0.238518,0.162074,-0.209042,0.215977,0.166098,-0.165225,0.237030,0.162368
1405,15.611111,-0.142393,0.322592,0.173500,-0.173213,0.320086,0.156101,-0.184562,0.213774,0.159506,-0.189463,0.240707,0.153987,-0.231025,0.324077,0.168885,-0.237615,0.228509,0.183899,-0.231188,0.258859,0.173324,-0.199508,0.320732,0.155743,-0.145536,0.261293,0.173719,-0.136766,0.233883,0.187306,-0.165837,0.218082,0.167811,-0.211056,0.238479,0.162111,-0.209034,0.215959,0.166091,-0.165203,0.236992,0.162362
